ID,created_at,text,likes,in reply to,retweeted
1283589923124256769,2020-07-16 02:31:00,https://t.co/hZtG6WPrpq,5486,,False
1283588412805701634,2020-07-16 02:25:00,RT @DrDeanBurke: Moving cargo by truck will be faster and safer and done for less money thanks to ⁦@realDonaldTrump⁩ administrations regula…,0,,False
1283579608298852354,2020-07-16 01:50:01,"President @realDonaldTrump signed the Hong Kong Autonomy Act and a related executive order last night, which will h… https://t.co/zxsDQTGXW8",14834,,False
1283569038359240704,2020-07-16 01:08:00,"President Trump will always stand for American sovereignty, National Security Advisor @robertcobrien writes.

""[If]… https://t.co/1u9S9s2DRE",2920,,False
1283562491893645313,2020-07-16 00:42:00,"RT @FLOTUS: Today I met w/ @dcfireems &amp; @DCPoliceDept members at Engine Company 9 fire station to drop off face masks, boxed lunches &amp; othe…",0,,False
1283547270483517445,2020-07-15 23:41:31,RT @JanJonesGA: Grateful for the partnership with the @WhiteHouse and @POTUS to continue regulatory reform and increase investment in GA’s…,0,,False
1283540459860692992,2020-07-15 23:14:27,RT @GovKemp: Today’s announcement by @POTUS is a win for the future of our state and economy. By cutting red tape and streamlining bureaucr…,0,,False
1283539456885170178,2020-07-15 23:10:28,RT @EngineersNACE: The reforms contained in today’s final rule on NEPA will allow county governments to stretch precious infrastructure dol…,0,,False
1283537577669263360,2020-07-15 23:03:00,RT @TylerHarperGA: Great to be with President @realDonaldTrump as he visited GA to announce continued federal regulatory reform efforts exp…,0,,False
1283515738280669187,2020-07-15 21:36:13,We will always put America first! 🇺🇸 https://t.co/sAbZoOJ7D5,13491,,False
1283513700046045184,2020-07-15 21:28:07,"""My goal, my mission, and my commitment to each of you is very simple: America's infrastructure will be the envy of… https://t.co/9Z8maLqpbq",6096,,False
1283511871983816704,2020-07-15 21:20:51,"When state transportation commissioners met with President @realDonaldTrump to talk about Washington’s burdensome,… https://t.co/4lUtzjwzwS",2947,,False
1283507685095333890,2020-07-15 21:04:13,"""It should not take 10 years or more just to get approval for a simple stretch of road."" https://t.co/AMql7pzUYN",11064,,False
1283497848202502145,2020-07-15 20:25:07,"The last Administration ADDED 16,000 pages of job-killing regulations to the Federal Register.

We've CUT nearly 25… https://t.co/aah107mvKx",13066,,False
1283496150541176839,2020-07-15 20:18:23,"We are grateful to every driver, worker, and employee who has been helping America fight against the Coronavirus.… https://t.co/sZBgLbh6Qa",8050,,False
1283493697343180801,2020-07-15 20:08:38,We are reclaiming America's legacy as a nation of builders with a complete overhaul of the approval process for new… https://t.co/wcA3QFa3Q3,8867,,False
1283487034997215233,2020-07-15 19:42:09,LIVE: President @realDonaldTrump delivers remarks on infrastructure https://t.co/2ibW6VSnwm,27620,,False
1283478947104202752,2020-07-15 19:10:01,"NEXT: President @realDonaldTrump will deliver remarks from Atlanta, Georgia, on rebuilding America's infrastructure… https://t.co/f3gOcwVL1S",3192,,False
1283470888399183873,2020-07-15 18:38:00,RT @GeoffDuncanGA: Great to have @POTUS in Atlanta today visiting @UPS. I appreciate his strong economic leadership and continued interest…,0,,False
1283469378395176964,2020-07-15 18:32:00,RT @Nansealc: Very excited to join President Trump in Atlanta today to discuss important Transportation infrastructure issues that will be…,0,,False
1283467615273398275,2020-07-15 18:24:59,RT @LizHausmann: At #UPS in #Atlanta to see @realDonaldTrump  make a major transportation announcement that will take years off constructio…,0,,False
1283462056541401088,2020-07-15 18:02:54,"President @realDonaldTrump has departed for Atlanta, Georgia! https://t.co/lUnBZKP6bW",15324,,False
1283457733862273024,2020-07-15 17:45:43,RT @Scavino45: President Trump is on his way! https://t.co/iatAQ7gvaG,0,,False
1283456892174557184,2020-07-15 17:42:23,"RT @RepDougCollins: Excited to welcome @realDonaldTrump back to Atlanta today.
 
The Peach State is ready for you, Mr. President!

https://…",0,,False
1283455033858826240,2020-07-15 17:35:00,RT @RepBuddyCarter: I am excited to be traveling with @realDonaldTrump today as he makes a BIG announcement in Atlanta that will be very im…,0,,False
1283453460847960070,2020-07-15 17:28:45,RT @SenatorLoeffler: Grateful that @realDonaldTrump has Georgia on his mind when it comes to a critical need across the country: infrastruc…,0,,False
1283444294435692551,2020-07-15 16:52:19,"The Trump Administration is fighting for safety, security, and rule of law.

""In the last three years, @ICEgov has… https://t.co/VdgYBnSuCf",38952,,False
1283441534659104774,2020-07-15 16:41:21,Attorney General Bill Barr explains the latest actions taken to disrupt and dismantle MS-13 leadership and operatio… https://t.co/NKQDk9Jp4d,39058,,False
1283440401425272833,2020-07-15 16:36:51,"""In New York and Nevada, 21 MS-13 members and leaders have been indicted on charges including murder, kidnapping, a… https://t.co/Zgdrhm6iIf",36876,,False
1283439626015973378,2020-07-15 16:33:46,"President @realDonaldTrump: ""We've just concluded a historic operation leading to the arrest and indictment of doze… https://t.co/N5Mw3Qgass",66772,,False
1283434818265583621,2020-07-15 16:14:40,RT @realDonaldTrump: سه نفر در ایران برای شرکت کردن در تظاهرات محکوم به مرگ شده اند. اعدام آنها در هر لحظه قابل انتظار است. اعدام این سه نف…,0,,False
1283434772031770624,2020-07-15 16:14:29,RT @realDonaldTrump: Three individuals were sentenced to death in Iran for participating in protests. The execution is expected momentarily…,0,,False
1283434167200632833,2020-07-15 16:12:05,“The Trump administration proposed the first comprehensive reforms to NEPA since 1978. The goal is a more efficient… https://t.co/BxxZ0b1L8v,1555,,False
1283427037429092353,2020-07-15 15:43:45,"RT @SecretarySonny: Today, we are off to Georgia - Thanks to @realDonaldTrump, our outdated and cumbersome environmental regulations are mo…",0,,False
1283423947359477760,2020-07-15 15:31:28,"RT @Georgia_AG: I look forward to welcoming @POTUS to Atlanta today. 

The Administration’s regulatory reforms will push our nation to grea…",0,,False
1283376911192907778,2020-07-15 12:24:34,RT @realDonaldTrump: Wow. The @nytimes is under siege. The real reason is that it has become Fake News. They never covered me correctly - t…,0,,False
1283376070822187008,2020-07-15 12:21:13,RT @realDonaldTrump: Great News on Vaccines!,0,,False
1283370392002994176,2020-07-15 11:58:39,"RT @realDonaldTrump: .@GoyaFoods is doing GREAT. The Radical Left smear machine backfired, people are buying like crazy!",0,,False
1283225529752203265,2020-07-15 02:23:02,https://t.co/nTk67xCt8E,10276,,False
1283216818455416834,2020-07-15 01:48:25,RT @Mike_Pence: Thank you to @Coach_EdOrgeron and Louisiana Higher Education Leaders for a productive discussion today at @LSU on reopening…,0,,False
1283212934374621191,2020-07-15 01:32:59,RT @SecBernhardt: .@POTUS took bold action by signing the EO on Building &amp; Rebuilding Monuments to American Heroes. Today's inaugural Task…,0,,False
1283209664801505281,2020-07-15 01:19:59,"RT @LockheedMartin: Every day, we're doing our part to help American workers develop in-demand skills for the future of work.  

Alongside…",0,,False
1283207654148648960,2020-07-15 01:12:00,"RT @CommerceGov: Now more than ever, it’s critical for American workers and job seekers to develop specialized skills and training for toda…",0,,False
1283205892171800576,2020-07-15 01:05:00,"RT @BGCA_Clubs: We’re proud to be a part of the #FindSomethingNew campaign, helping job seekers and career changers build their skills in n…",0,,False
1283200114023108608,2020-07-15 00:42:02,"A joint effort from @AdCouncil, @IBM, @Apple, the White House, and a coalition of business partners, Find Something… https://t.co/GUEOVUTyrE",1904,,False
1283198592006656001,2020-07-15 00:35:59,"RT @IvankaTrump: Today in partnership w the @AdCouncil, @Apple, @IBM &amp; private sector leaders our #PledgetoAmericasWorkers launched a robus…",0,,False
1283192302639472640,2020-07-15 00:11:00,"RT @Mike_Pence: To Open Up America Again we need to Open Up Schools Again. It is what's best for our students, our families, our economy an…",0,,False
1283176582912319488,2020-07-14 23:08:32,"RT @PressSec: This is a sad day for Hong Kong, but President @realDonaldTrump will not hesitate to do what is right.
 
Today's strong actio…",0,,False
1283176548464558082,2020-07-14 23:08:24,"RT @PressSec: Two weeks ago, China broke its promise by passing a new law which effectively eliminates the rule of law and judicial indepen…",0,,False
1283176517451894788,2020-07-14 23:08:16,"RT @PressSec: 🚨 Today, President @realDonaldTrump signed the Hong Kong Autonomy Act and issued an Executive Order ending U.S. preferential…",0,,False
1283168173588721670,2020-07-14 22:35:07,"""Through Operation Warp Speed, we will deliver a vaccine in record-breaking time."" https://t.co/PrHbwQ69fD",9000,,False
1283167121606926340,2020-07-14 22:30:56,"The number of deaths from Coronavirus and its mortality rate have fallen dramatically over the past few months.

Th… https://t.co/RXgYNSYaHL",9971,,False
1283160403737022469,2020-07-14 22:04:14,No leader has been tougher on China than President @realDonaldTrump. https://t.co/sZHr9aBhq6,18009,,False
1283158385983184904,2020-07-14 21:56:13,"China held undue influence in the World Health Organization, even as it contributed far less than the United States. https://t.co/corpOZcLgl",6945,,False
1283157107504816133,2020-07-14 21:51:08,President @realDonaldTrump just signed legislation and an executive order to hold China accountable for its oppress… https://t.co/1LOkEAmSDT,21339,,False
1283151713034096640,2020-07-14 21:29:42,LIVE: President @realDonaldTrump holds a press conference https://t.co/6bVWoMiA2R,27052,,False
1283142228379082752,2020-07-14 20:52:01,"President @realDonaldTrump will hold a news conference at 5:00 p.m. ET.

Watch LIVE: https://t.co/EmsdctGWtd https://t.co/Z9SeoKH6Ps",3660,,False
1283122090166620161,2020-07-14 19:32:00,RT @JaRonSmith45: There’s more than one path towards success. Our changing economy needs people with specialized skills and training too! P…,0,,False
1283120076728815616,2020-07-14 19:24:00,There's never been a more important time for Americans to know about all their vocational opportunities—and choose… https://t.co/TzI4xprm8o,1878,,False
1283114600062504960,2020-07-14 19:02:14,"There's more than one path to a meaningful career.

There's more than one way to gain a professional skill set.

Th… https://t.co/dyOcO1Y9bp",2783,,False
1283111437716598785,2020-07-14 18:49:40,RT @JuddPDeere45: 🚨🚨President @realDonaldTrump will hold a press conference in the @WhiteHouse Rose Garden today at 5PM.,0,,False
1283084509144023042,2020-07-14 17:02:40,RT @GovHolcomb: Workforce readiness is essential on the road to recovery &amp; #COVID19 has made skilling up Americans more essential than ever…,0,,False
1283082602648346625,2020-07-14 16:55:05,"RT @VisaNews: At Visa, we’re committed to helping our current and future employees build skills for career success. If you’re a job seeker…",0,,False
1283081036222652416,2020-07-14 16:48:52,"RT @SHRM: We need to provide American workers w/ tools, resources &amp; opportunities to succeed, including rethinking traditional pathways &amp; n…",0,,False
1283079123934613507,2020-07-14 16:41:16,"RT @AdCouncil: If you’re a job seeker or a career changer, building new skills can help you #FindSomethingNew. Our newest campaign helps Am…",0,,False
1283062079633657858,2020-07-14 15:33:32,"RT @IBMpolicy: LIVE: @IBM Executive Chairman Ginni Rometty, @Tim_Cook &amp; @IvankaTrump discuss how expanding access to skills training can he…",0,,False
1283059427323633664,2020-07-14 15:23:00,"This morning, @IvankaTrump joins IBM Executive Chairman @GinniRometty and Apple CEO @tim_cook for a virtual roundta… https://t.co/e9snnc4Bt2",1860,,False
1283058922178387968,2020-07-14 15:20:59,RT @SecretaryRoss: I am looking forward to joining @IvankaTrump today in launching the #FindSomethingNew ad campaign aimed at providing Ame…,0,,False
1283041249914691592,2020-07-14 14:10:46,"RT @IvankaTrump: Whether you’re entering the workforce for the 1st time or need to pivot and retrain due to Covid-19, explore all your opti…",0,,False
1283041167551148035,2020-07-14 14:10:26,"RT @IvankaTrump: Jobs are changing — and the Covid-19 has accelerated the pace.

Today we are launching https://t.co/dRZMdZyON4 a website t…",0,,False
1283029207010947073,2020-07-14 13:22:55,“There has never been a more critical time for Americans of all ages and backgrounds to be aware of the multiple pa… https://t.co/dCWmjHH6Ng,3124,,False
1283024115457306624,2020-07-14 13:02:41,RT @IvankaTrump: More than ever our #PledgetoAmericasWorkers is focused on helping Americans 🇺🇸 bolster skills to find new jobs + navigate…,0,,False
1283021564183810048,2020-07-14 12:52:32,RT @realDonaldTrump: LAW &amp; ORDER!,0,,False
1282855217491566592,2020-07-14 01:51:32,"Last week, @FLOTUS visited a ministry in Washington, D.C. that is ""providing the support and valuable life skills t… https://t.co/SiSZkKsTuE",4285,,False
1282847737453715458,2020-07-14 01:21:49,"“I can assure you that while some are talking about defunding the police, under this President and this Administrat… https://t.co/1oBXR7ThgE",8443,,False
1282842828343840768,2020-07-14 01:02:19,"President @realDonaldTrump stands for law and order—and today, he was joined at the White House by citizens whose l… https://t.co/aNgzDnuCQ1",42563,,False
1282815807928578048,2020-07-13 23:14:56,RT @Mike_Pence: We Back the Blue! Honored to join President @realDonaldTrump’s roundtable with Americans positively impacted by Law Enforce…,0,,False
1282814806978965505,2020-07-13 23:10:58,RT @realDonaldTrump: Congratulations to my friend President @AndrzejDuda of Poland on his historic re-election! Looking forward to continui…,0,,False
1282809027198623756,2020-07-13 22:48:00,"RT @PressSec: We must RESPECT our police officers, NOT DEFUND them, as the Democrats demand. 

The safety of our streets depends on it! htt…",0,,False
1282805815804596230,2020-07-13 22:35:14,"Violence is escalating in Democrat-run cities across America, but their leaders are turning down help. https://t.co/pzUaeb6nb3",11676,,False
1282779375348391937,2020-07-13 20:50:10,RT @FLSheriffs: Watch @PBCountySheriff Deputy Reece speak at the @WhiteHouse where @POTUS recognized what law enforcement does daily to pro…,0,,False
1282778084295553025,2020-07-13 20:45:02,RT @FLSheriffs: @WhiteHouse @realDonaldTrump Thank you for honoring @PBCountySheriff Deputy Reece and all the attendees. We appreciate @Whi…,0,,False
1282771366660517889,2020-07-13 20:18:21,"Pastor Perry Cleek, pastor of Lighthouse Baptist church in Tennessee, shares why his church chose to give $1,000 to… https://t.co/STRGzQY6Ih",7165,,False
1282768145938370560,2020-07-13 20:05:33,"Kenneth Bearden has battled substance abuse since the age of 11, and suffered over 30 overdoses—with law enforcemen… https://t.co/1RTw8u66Lu",2839,,False
1282764845188812800,2020-07-13 19:52:26,"Spencer Bohan ""doesn't really have a sense of danger—so when he goes missing, it's like life or death,"" his mother… https://t.co/PKu106Oo1l",2798,,False
1282761801202110470,2020-07-13 19:40:20,South Carolina police officer William Kimbro performed life-saving CPR on Kemira Boyd's newborn baby—who is now his… https://t.co/S5t9p4Fgnm,3959,,False
1282759818403512323,2020-07-13 19:32:27,"Last summer, Kemira Boyd rushed out of her neighborhood to get help when her baby began choking—and that help came… https://t.co/x6yHTIraFY",6891,,False
1282755937904861187,2020-07-13 19:17:02,"""Reckless politicians have defamed our law enforcement heroes as the enemy.""

They aren't the enemy. Today, Preside… https://t.co/8kvi3sO0kR",30231,,False
1282740121633054720,2020-07-13 18:14:11,LIVE: President @realDonaldTrump holds a roundtable https://t.co/zWvyV2zQce,23906,,False
1282736020363108352,2020-07-13 17:57:53,NEXT: President @realDonaldTrump holds a roundtable with Americans whose lives were impacted—and even saved—by cour… https://t.co/frdGG2XmAf,2712,,False
1282733120211628033,2020-07-13 17:46:22,"After this briefing—""President Trump will participate in a roundtable to hear stories of families positively impact… https://t.co/r9dlMSHFC9",8483,,False
1282728080155406336,2020-07-13 17:26:20,LIVE: @PressSec holds a briefing https://t.co/JTE2f5oz7W,4298,,False
1282718943535390722,2020-07-13 16:50:02,"Press Secretary Kayleigh McEnany will hold a briefing at 1:00 p.m. ET!

Watch live: https://t.co/EmsdctGWtd https://t.co/81YgFS8rvd",2534,,False
1282714403784265729,2020-07-13 16:32:00,"""I do not believe we should ask the people of Seattle to test out a theory that crime goes away if police go away.… https://t.co/0RU1BYMtX6",4157,,False
1282711714761498624,2020-07-13 16:21:19,"New York City just experienced its most violent June since 1996.

“The surge in violence also correlates with the d… https://t.co/pE470yMFvD",4098,,False
1282693657284546561,2020-07-13 15:09:33,"RT @IvankaTrump: There’s never been a more important time for America’s public + private sectors to invest in vocational training.

We are…",0,,False
1282675494320852992,2020-07-13 13:57:23,RT @realDonaldTrump: The Lamestream Media is not talking about what is happening with the Stock Market and JOBS. Both are doing GREAT! The…,0,,False
1282669232107524096,2020-07-13 13:32:30,RT @realDonaldTrump: So hard to watch @FoxNews anymore. They are working so hard against the people (viewers) that got them there. Their co…,0,,False
1282647734575661056,2020-07-13 12:07:05,RT @realDonaldTrump: Never in history have Police been treated so badly as they are in Democrat run cities - and these cities are a mess. P…,0,,False
1282496413172224000,2020-07-13 02:05:47,"RT @IvankaTrump: This time last year, #WGDP along with the private sector announced  14 new partnerships in 22 countries to impact 100,000+…",0,,False
1282475340116496385,2020-07-13 00:42:02,"""Taking care of children's social, emotional, and physical health has never been more important than during the COV… https://t.co/wH4gCuqjH4",15254,,False
1282447650562998272,2020-07-12 22:52:01,The Trump Administration has provided strong support to ensure K-12 students continue to learn and access nutritiou… https://t.co/tAEdVDDNKw,5140,,False
1282439095067783175,2020-07-12 22:18:01,When students spend a long time away from school—with associated interruptions in supportive services—it's difficul… https://t.co/BD3Bdnd3zL,8277,,False
1282376753915273216,2020-07-12 18:10:18,President @realDonaldTrump took action this week to promote the success of every Hispanic American! 🇺🇸  https://t.co/2QCWyYHWgi,12198,,False
1282351927741882372,2020-07-12 16:31:39,"""It is important that, even in these challenging times, we find ways to help and connect with people and acknowledg… https://t.co/zRvPdLC7ie",11724,,False
1282288305564942336,2020-07-12 12:18:50,"RT @realDonaldTrump: ...rounds, no problem. When I play, Fake News CNN, and others, park themselves anywhere they can to get a picture, the…",0,,False
1282288258181996544,2020-07-12 12:18:39,"RT @realDonaldTrump: I know many in business and politics that work out endlessly, in some cases to a point of exhaustion. It is their numb…",0,,False
1282282246070829056,2020-07-12 11:54:45,RT @realDonaldTrump: We have now built 240 Miles of new Border Wall on our Southern Border. We will have over 450 Miles built by the end of…,0,,False
1282282168128024577,2020-07-12 11:54:27,"RT @realDonaldTrump: I disagreed with doing this very small (tiny) section of wall, in a tricky area, by a private group which raised money…",0,,False
1282123691409711110,2020-07-12 01:24:43,"“Everywhere these aircraft have flown, they’ve rained down American thunder, delivered American justice, and they h… https://t.co/go2zWtrC9B",15750,,False
1282104943315386374,2020-07-12 00:10:13,RT @realDonaldTrump: What an INCREDIBLE opening by @JesseBWatters. I will put it up later for everyone to see!,0,,False
1282074197355835394,2020-07-11 22:08:03,"This Administration backs the blue!

""You make it possible for the greatest nation in the history of the world to t… https://t.co/7IZaKOUqAO",10230,,False
1282050483000139781,2020-07-11 20:33:49,"RT @SBAgov: WATCH: See how the #PaycheckProtection program provided economic relief to woman-owned small businesses in Pennsylvania, keepin…",0,,False
1282030835374399488,2020-07-11 19:15:44,"“With this very exciting new effort, we will deliver a future of greater promise, opportunity, and freedom.” — Pres… https://t.co/9ghhtYBK25",11332,,False
1282019443045027844,2020-07-11 18:30:28,RT @CommishDiaz: Thank you @realdonaldtrump for signing the Hispanic Prosperity Initiative expansion that will help every Hispanic achieve…,0,,False
1282017389886963713,2020-07-11 18:22:19,"RT @MarioDB: Thank you, @realDonaldTrump for your continued efforts to improve Hispanic Americans' access to educational and economic oppor…",0,,False
1282009261082644480,2020-07-11 17:50:01,"President @realDonaldTrump is a champion for the American worker.

Under his leadership, Hispanic unemployment reac… https://t.co/WDYWsGOAbS",32673,,False
1281989380903706627,2020-07-11 16:31:01,President @realDonaldTrump took action this week to help every member of America’s proud Hispanic community unlock… https://t.co/zvyedjLXlX,24086,,False
1281963572902473730,2020-07-11 14:48:28,"RT @IvankaTrump: Brighter Bites distributes 50,000 produce boxes through our Farmers to Families Food Box Program! 

Great work! 🌽🥬👩‍🌾🍎🥕
ht…",0,,False
1281961645552656384,2020-07-11 14:40:48,"RT @IvankaTrump: A Day at the Food Bank to See Our Farmers to Families Boxes — 32 Million food boxes delivered and counting! 🌽🍎🥦 🍳👩‍🌾 ⬇️
ht…",0,,False
1281950495167385603,2020-07-11 13:56:30,"The Farmers to Families Food Box is boosting food supply and preventing waste, @SecretarySonny writes!

@USDA is ""s… https://t.co/t6QpO9yzwb",4473,,False
1281933608840769536,2020-07-11 12:49:24,"RT @realDonaldTrump: New documents just released reveal General Flynn was telling the truth, and the FBI knew it! @OANN",0,,False
1281924201801293824,2020-07-11 12:12:01,"RT @realDonaldTrump: John, among others, should have gotten a Pulitzer for exposing Russia, Russia, Russia as Fake News. He was right. The…",0,,False
1281923748040450048,2020-07-11 12:10:13,"RT @realDonaldTrump: This was just another phony hit job by the @nytimes. They had no source, they made it up. FAKE NEWS! https://t.co/fXsi…",0,,False
1281923616184176648,2020-07-11 12:09:41,RT @realDonaldTrump: Congratulations to A.G. Barr. Law &amp; Order! https://t.co/gSOTxyEloj,0,,False
1281771834875219968,2020-07-11 02:06:34,"RT @EsperDoD: We warned them, and now: billions in drug profits denied, hundreds of thousands of pounds of cocaine seized, one drug lab lev…",0,,False
1281770765025771521,2020-07-11 02:02:19,"RT @EsperDoD: Our brief from Southern Command today: 75% more surveillance aircraft and 65% more ships are disrupting drugs, saving America…",0,,False
1281768802196295681,2020-07-11 01:54:31,RT @Southcom: #SOUTHCOM was honored to host @POTUS Donald J. Trump &amp; @EsperDoD today for a briefing on the progress of enhanced counter nar…,0,,False
1281759288592076801,2020-07-11 01:16:42,"""I will not have open borders, we will not abolish the police, and we will not slash the budgets for our military,… https://t.co/Yk7EhtyyTN",33692,,False
1281748537164943360,2020-07-11 00:33:59,"Since enhancing our operations, the United States and international partners have seized more than 120 metric tons… https://t.co/zkiOHstz2g",5241,,False
1281741462821117957,2020-07-11 00:05:52,RT @realDonaldTrump: I LOVE @GoyaFoods!,0,,False
1281735686153031692,2020-07-10 23:42:55,"""With the help of the heroes here at SOUTHCOM—Coast Guard CBP, DEA, and law enforcement—we’ll work relentlessly to… https://t.co/LBID5j7EbY",6032,,False
1281723068839321600,2020-07-10 22:52:47,RT @realDonaldTrump: https://t.co/jPqjNxUdZs https://t.co/Eh9nRhfM0Z,0,,False
1281711059590676480,2020-07-10 22:05:04,".@FLOTUS visited The Mary Elizabeth House in Washington, D.C., to visit with staff, mothers, and children, deliver… https://t.co/lDcQhXwnMn",4267,,False
1281699051055054856,2020-07-10 21:17:21,"RT @Southcom: “They’re ringing the enemy’s bell every day, sir.”

While briefing @POTUS Donald J. Trump, #SOUTHCOM’s Adm. Craig Faller poin…",0,,False
1281697272619769857,2020-07-10 21:10:17,"RT @Southcom: While briefing @POTUS Donald J. Trump, #SOUTHCOM’s Adm Craig Faller highlighted 2 senior military officers from #Colombia &amp; #…",0,,False
1281695968971444224,2020-07-10 21:05:06,"RT @Southcom: “We’ve had 15% more disruptions -- that’s detainees, that’s drugs off the street… 122 metric tons.”

#SOUTHCOM’s Adm. Craig F…",0,,False
1281694510318321675,2020-07-10 20:59:18,"RT @Southcom: “I’m proud to say the efforts are making a difference, Mr. President, &amp; they’re saving lives.”

#SOUTHCOM’s Adm. Craig Faller…",0,,False
1281660733240090626,2020-07-10 18:45:05,"RT @DHS_Wolf: @POTUS continues to lead in protecting the Homeland from dangerous drugs.  Great discussion today with @POTUS, @EsperDoD &amp; @C…",0,,False
1281655970435866624,2020-07-10 18:26:10,"""As long as I am President, I will never allow your sacred mission to be undermined."" https://t.co/Gqi45dvuYD",13828,,False
1281654135419539457,2020-07-10 18:18:52,Thank you to all who work every day to keep our country safe and secure! https://t.co/rn10I2gWnS,10648,,False
1281650737441763330,2020-07-10 18:05:22,"Our message to drug traffickers is loud and clear: ""You will not threaten our citizens, you will not poison our chi… https://t.co/56so8FHFko",11554,,False
1281647685670338560,2020-07-10 17:53:14,"""I came to personally thank you for your valiant fight to defend our borders and take . . . these vile traffickers… https://t.co/NIy0fmu1Qr",7206,,False
1281641347422642177,2020-07-10 17:28:03,LIVE: President @realDonaldTrump delivers remarks at @Southcom https://t.co/aWutp9snoK,4343,,False
1281640360943460352,2020-07-10 17:24:08,This Administration is committed to dismantling the criminal cartels that have been responsible for the deaths of t… https://t.co/ZmWEGCilUx,46011,,False
1281638854093570050,2020-07-10 17:18:09,"President @realDonaldTrump: ""Last year, 70,000 precious American lives were taken because of the poison the cartels… https://t.co/tKTWJoUCS8",8797,,False
1281637341283713025,2020-07-10 17:12:08,"""In just 12 weeks, Southcom's Surge operation conducted with key regional partners has resulted in more than 1,000… https://t.co/kC2wehUGPl",5691,,False
1281635832210665473,2020-07-10 17:06:08,President Trump is at @Southcom for an update on efforts to combat the flow of illegal drugs across the Western Hem… https://t.co/N9qmrbwOGR,26056,,False
1281628147046248449,2020-07-10 16:35:36,LIVE: President @realDonaldTrump receives a briefing at @Southcom https://t.co/x5yovjfTMT,26519,,False
1281628024585228289,2020-07-10 16:35:07,RT @SenRickScott: Great to have @realDonaldTrump in Florida today visiting @Southcom to reinforce his commitment to curbing the trafficking…,0,,False
1281625728249933824,2020-07-10 16:25:59,President @realDonaldTrump will receive a briefing and deliver remarks on @Southcom Enhanced Counternarcotics Opera… https://t.co/5TBtLE84Dm,1808,,False
1281613567465336833,2020-07-10 15:37:40,"President @realDonaldTrump is en route to Florida, where he will visit @Southcom in Doral.

""The president will be… https://t.co/LUwCTX63gc",3785,,False
1281604742565826561,2020-07-10 15:02:36,RT @realDonaldTrump: On my way to U.S. Southern Command (@Southcom) in the Great State of Florida! https://t.co/I01MoT1EEY,0,,False
1281600721201369088,2020-07-10 14:46:37,President @realDonaldTrump is wheels up for Florida! https://t.co/5kShtmeqCI,18307,,False
1281557122866651136,2020-07-10 11:53:22,"RT @realDonaldTrump: “Don’t throw the American story into the river, don’t throw it into the lake. Be proud of it.” @kilmeade @foxandfriends",0,,False
1281557051064360963,2020-07-10 11:53:05,"RT @realDonaldTrump: Now that we have witnessed it on a large scale basis, and firsthand, Virtual Learning has proven to be TERRIBLE compar…",0,,False
1281418347041697792,2020-07-10 02:41:56,"RT @IvankaTrump: #ICYMI: Last week, @realDonaldTrump visited Fincantieri Marinette Marine in Wisconsin.

Through their commitment to #Pledg…",0,,False
1281409333725728771,2020-07-10 02:06:07,RT @realDonaldTrump: https://t.co/whX8SZ6y79,0,,False
1281401506168791042,2020-07-10 01:35:01,"President @realDonaldTrump's executive order today encourages pro-growth, pro-family, and pro-community policies su… https://t.co/fOFvU7Yk0v",6147,,False
1281391451801366534,2020-07-10 00:55:03,"RT @FLOTUS: Today I visited The Mary Elizabeth House, an inspiring place &amp; supportive community for young women &amp; children. I met w staff,…",0,,False
1281391440782917632,2020-07-10 00:55:01,RT @FLOTUS: https://t.co/Oaj9aIL89K,0,,False
1281390792767148033,2020-07-10 00:52:26,No parent should be forced to send their child to a failing school. https://t.co/b0poY5A8ng,16913,,False
1281389732975513601,2020-07-10 00:48:14,"""There has been no greater champion for rectifying racial and income disparities in America's educational system th… https://t.co/KdZb88jf4i",14121,,False
1281385142641205250,2020-07-10 00:29:59,RT @Mike_Pence: To the men and women of @FOPLodge5: We know that you’re the best of us. We know that you put your lives on the line because…,0,,False
1281383886635905025,2020-07-10 00:25:00,RT @Mike_Pence: On behalf of President @realDonaldTrump: We Back the Blue! https://t.co/79A57FRmU5,0,,False
1281367661130047489,2020-07-09 23:20:31,RT @realDonaldTrump: https://t.co/iR72FagTVu,0,,False
1281367620235689984,2020-07-09 23:20:21,"RT @realDonaldTrump: At the request of Congressman Moolenaar, I have approved a major Disaster Declaration to provide more than $43 million…",0,,False
1281357462524895233,2020-07-09 22:40:00,RT @SBAJovita: It’s a tremendous honor to be part of an Administration so dedicated to helping Latino entrepreneurs during this extraordina…,0,,False
1281355700678131714,2020-07-09 22:33:00,RT @BetsyDeVosED: Access to a great education is the launching pad to long-term success. Proud to join @POTUS as he signed this EO establis…,0,,False
1281354188501524482,2020-07-09 22:26:59,"RT @SBAJovita: As the daughter of first-generation Mexican Americans, I know firsthand how important opportunity is for enabling the Americ…",0,,False
1281351237242421251,2020-07-09 22:15:15,"The President's executive order on Hispanic prosperity represents ""a very unique opportunity and a milestone for th… https://t.co/4oCuSRKYpV",2597,,False
1281349470656106498,2020-07-09 22:08:14,How President @realDonaldTrump's newest executive order benefits the Hispanic community: https://t.co/nlEOiqCZ3J,6085,,False
1281346053699248130,2020-07-09 21:54:40,Hispanic Americans are the fastest-growing minority group in America—and the President is committed to empowering t… https://t.co/kzuQFvqhrr,2491,,False
