ID,created_at,text,likes,in reply to,retweeted
1213162921884143616,2020-01-03 18:19:14,The American people do not want endless war! We cannot allow Trump to drag us into war with Iran. We must prevent w… https://t.co/UP8yZvXS7Y,11817,,False
1213135350052401152,2020-01-03 16:29:41,I'll be addressing Trump's dangerous escalation in the Middle East at 1 p.m. ET/12 p.m. CT. Tune in here: https://t.co/rJKqDWwFmb,8805,,False
1212959357425651713,2020-01-03 04:50:21,Trump's dangerous escalation brings us closer to another disastrous war in the Middle East that could cost countles… https://t.co/kGXwcpvsC2,69047,BernieSanders,False
1212959356599357441,2020-01-03 04:50:20,"When I voted against the war in Iraq in 2002, I feared it would lead to greater destabilization of the region. That… https://t.co/rQAuPXkMRK",106302,,False
1212938403290869760,2020-01-03 03:27:05,NOW: Campaign Manager @fshakir is live in Iowa to kick off the new year with an update for supporters on our path t… https://t.co/8qSaIVzEKJ,1652,,False
1212899902692323328,2020-01-03 00:54:06,Trump cree que puede ganar su reelección al dividirnos. Está equivocado. Lo venceremos porque estamos uniendo a nue… https://t.co/OFo42YKDhE,2632,,False
1212878750225981441,2020-01-02 23:30:02,"A president of the United States, I will not only be commander-in-chief.

I will also be the organizer-in-chief.

W… https://t.co/ird75dpEhK",24996,,False
1212869421062086657,2020-01-02 22:52:58,"""It's critically important to have someone like Bernie Sanders in office after we get rid of #45, because we have t… https://t.co/p71C0O3pPg",3810,,False
1212864331370639362,2020-01-02 22:32:45,"RT @RLEspinal: Great to have @JumaaneWilliams back on board with @BernieSanders! We’re winning #NYC, we’re winning the White House. https:/…",0,,False
1212852251909349377,2020-01-02 21:44:45,.@JumaaneWilliams is truly an advocate for the people. He and I share a common cause—to change the systems that mak… https://t.co/GLR3nDCnSA,2754,,False
1212846422871154702,2020-01-02 21:21:35,Ours is the only campaign in this Democratic primary with more donations than Donald Trump.,22619,,False
1212845864135184384,2020-01-02 21:19:22,"The way we win is person-to-person contact, knocking on doors and making the case for people to get out to vote. Jo… https://t.co/1qRgwBYX9F",1757,,False
1212836246017511425,2020-01-02 20:41:09,"Australians can't ""stay safe and have fun,"" because their homes are on fire.

Fossil fuel companies like… https://t.co/jZYQ58DjQ9",30987,,False
1212822187201052672,2020-01-02 19:45:17,"Native Americans have taught us we cannot destroy nature and survive. When I am president, they will get more than… https://t.co/mhWww10fQD",15861,,False
1212816774971957254,2020-01-02 19:23:46,"Meanwhile the Waltons pay entry-level Walmart workers a starvation wage of $11 an hour. That is what outrageous, un… https://t.co/V7O977Upoh",11959,,False
1212794980621848576,2020-01-02 17:57:10,"In the last quarter of 2019, an incredible 300,000 people donated to our campaign for the first time.

This campaig… https://t.co/vxMAA3IDEa",6248,,False
1212767423109185538,2020-01-02 16:07:40,"My deepest gratitude to you, @JulianCastro, for your tireless efforts to elevate all voices, shed light on the stru… https://t.co/dM5qOU1Ar8",21270,,False
1212739549639651337,2020-01-02 14:16:54,"I'm incredibly proud to announce we raised $34.5 million from 1.8 million contributions in the fourth quarter.

Our… https://t.co/W8y87Uozg5",40004,,False
1212579938303455232,2020-01-02 03:42:40,This is the year we're going to defeat Donald Trump.,134945,,False
1212525268721688577,2020-01-02 00:05:26,What is happening in Australia today will become increasingly common around the world if we do not aggressively com… https://t.co/0h0L2HOARL,18258,,False
1212499126262390784,2020-01-01 22:21:33,"Today, I am very proud to share with you some extraordinary news: our campaign has received more than 5 million ind… https://t.co/MMbI3ko1f8",31270,,False
1212469219331379200,2020-01-01 20:22:43,"2020 will be a year in which we end corruption in Washington, in which we end greed in Washington, and a year in wh… https://t.co/RSyobJABaL",18541,,False
1212399043718123520,2020-01-01 15:43:51,"RT @janeosanders: As always, @BernieSanders is energized by being active with his children and grandchildren! 

https://t.co/bx7tExOeLt

ht…",0,,False
1212392220764114947,2020-01-01 15:16:45,"Wishing everyone a happy new year! Let us go forward to create a nation that is based on peace, justice and dignity for all people.",27963,,False
1212208529064509440,2020-01-01 03:06:49,"No billionaires. 
No wine caves. 
No super PAC. 
Just a million grassroots donors like you.

That’s what this campa… https://t.co/bSMCddzQd6",11040,,False
1212191264075968514,2020-01-01 01:58:13,"We are ringing in the new year in Des Moines with Prince's longtime band, New Power Generation! Help us get to 5 mi… https://t.co/g1LkatzJ46",5994,,False
1212163600997068805,2020-01-01 00:08:18,"We are very, very close to 5 million contributions. If you have been waiting for just the right time to make a cont… https://t.co/cK1vo3FwCK",4804,,False
1212118865867681799,2019-12-31 21:10:32,We cannot continue to act as though it is normal when Americans must spend as much as a third of their income on he… https://t.co/PyjWFxRUYX,10537,,False
1212088853869334528,2019-12-31 19:11:16,"Everybody who knows me knows I hate asking for money.

But I'm gonna ask you for money.

Tonight is the FEC deadlin… https://t.co/kt8IsUFZIQ",6951,,False
1212080526317834240,2019-12-31 18:38:11,Don't let anyone tell you that you cannot make a difference when you get involved in the political process.,11632,,False
1212072647103631361,2019-12-31 18:06:52,"Friends, we are closing in our goal of 5 million donations goal before the end of the year. Every donation, big or… https://t.co/LQJClOBwp9",2305,,False
1212059352393289729,2019-12-31 17:14:03,"If you would like to make the pharmaceutical industry, insurance companies, fossil fuel executives, the NRA, the mi… https://t.co/vYgF0CjXoK",2072,,False
1212049812750778370,2019-12-31 16:36:08,"I have some bad news for those of you who love arguing with health insurance companies.

You'll have to find someon… https://t.co/9JYErj8Hx5",18130,,False
1212034613402570753,2019-12-31 15:35:45,We live in a world in which three billionaires own more wealth than the bottom half of our entire country. I don't… https://t.co/Zv4sN61Ktn,38746,,False
1211847091691118593,2019-12-31 03:10:36,"We're almost to 5 million individual contributions, but we're not quite there yet. Can you chip in before midnight… https://t.co/GzvROjf712",3519,,False
1211836873892450304,2019-12-31 02:30:00,"Our movement stands with the undocumented people of this country. 

Our movement stands against racism, sexism, hom… https://t.co/xDsCkbYC00",10024,,False
1211820012731805697,2019-12-31 01:23:00,"The ideas I am talking about now didn't come to me yesterday.

It's not because I have a pollster who told me what… https://t.co/C8AvVidVze",26266,,False
1211810195954782209,2019-12-31 00:43:59,We are closing in on an incredible 5 million donations before our end-of-quarter deadline. This is the movement tha… https://t.co/i3xa8bQaz0,5094,,False
1211802899933609984,2019-12-31 00:15:00,"Together, we will launch the decade of the Green New Deal, a 10-year, nationwide mobilization centered around justi… https://t.co/WgHTo7oPlh",9668,,False
1211788351210000385,2019-12-30 23:17:11,We are just 35 days from the Iowa caucus and the beginning of the most important election of our lives. I’m here wi… https://t.co/duVZIGO5lE,2126,,False
1211784529129590784,2019-12-30 23:02:00,"The truth is, we have an excellent chance to win the primary and beat Trump.

But the only way we can do that is if… https://t.co/AxAjUOHeAh",5463,,False
1211774462653124608,2019-12-30 22:22:00,This is what happens when you have a government controlled by the wealthy and the powerful. That ends when we defea… https://t.co/7gQucwdB0V,3888,,False
1211761124720300032,2019-12-30 21:29:00,"We started this morning about 135,000 donations short of our 5 million donation goal.

That may seem like a lot — a… https://t.co/5dIzzXC3fX",2636,,False
1211760706988773376,2019-12-30 21:27:20,@DorothyHigginb1 Thank you Dorothy!,569,DorothyHigginb1,False
1211752568457576448,2019-12-30 20:55:00,"I wish I could say we could address our climate crisis with a few tweaks at the edges.

I can't honestly say that.… https://t.co/Hcn8zY2IVc",9244,,False
1211741241504944128,2019-12-30 20:09:59,I am proudly from the working class and I will be a president for the working class.,59723,,False
1211726743238795270,2019-12-30 19:12:23,"Erica Garner, who died two years ago today, was an exceptional and brave young woman. She is deeply missed, and tog… https://t.co/yOOsibRj5y",7337,,False
1211721008798949376,2019-12-30 18:49:35,"In the wake of rising anti-semitism and hate crimes, we stand united to wipe out all forms of racism, discriminatio… https://t.co/2hckBlRpHY",6846,,False
1211709560731373570,2019-12-30 18:04:06,No parent should be forced into debt for giving birth. https://t.co/Qodyr1c4J2,6662,,False
1211695626980868098,2019-12-30 17:08:44,"RT @mistyrebik: Good morning from Dallas County, IA where on a Monday morning every seat is filled and it's standing room only at Brunch wi…",0,,False
1211691473231462401,2019-12-30 16:52:14,"We must defeat Trump, the most dangerous president in history. But we have to do more than that. Our job is to crea… https://t.co/vATl6QBanJ",4528,,False
1211679873506430977,2019-12-30 16:06:08,It's time for a president who will finally stand up to the corporate elites and fight for the working people of this country.,16023,,False
1211668080256061440,2019-12-30 15:19:16,"We're up against:
-The fossil fuel industry
-Big pharma
-Insurance companies
-The military industrial complex
-The… https://t.co/6k9f9ina0j",5478,,False
1211648084427657216,2019-12-30 13:59:49,"We're seeing a rise in anti-Semitism and hate crimes.

We saw a child run over for being Latina.

We've seen people… https://t.co/TGaot7HZno",71824,,False
1211474814797516800,2019-12-30 02:31:18,Jane and I are keeping Rep. John Lewis and his family in our thoughts during this difficult time and hoping for a s… https://t.co/2sS0wtAabc,11224,,False
1211443376983171072,2019-12-30 00:26:23,"El pueblo estadounidense está listo para una revolución política, y estamos agradecidos con todos los que forman pa… https://t.co/huPsB5NpBo",4745,,False
1211435660814569472,2019-12-29 23:55:43,"There are very powerful special interest groups that will spend whatever it takes to try to defeat us.

But togethe… https://t.co/aJ6OZ2BJlS",3069,,False
1211349800672739328,2019-12-29 18:14:32,"""The current president has evoked a ton of violence towards my community and I can't stand still and watch us re-el… https://t.co/NWP8TF9Va2",4276,,False
1211326384498499584,2019-12-29 16:41:30,"I’m outraged by the knife attack in Monsey.  We must confront this surge of anti-Semitic violence, prioritize the f… https://t.co/v5GjLR9cUl",21697,,False
1211308963259502593,2019-12-29 15:32:16,We are the strongest campaign to defeat Trump. We are building the movement that is strong enough to end the greed… https://t.co/O1v2PiMyEm,5766,,False
1211295632859828224,2019-12-29 14:39:18,"I believe you should be able to get cancer treatment even if you are poor.

I believe you should be able to go to a… https://t.co/J1tpuLvqOz",60024,,False
1211062335952998400,2019-12-28 23:12:15,"We're building the unprecedented grassroots power that we need to not only defeat Donald Trump, but to take back ou… https://t.co/ZG7vtkxG7Y",4776,,False
1211050990784393218,2019-12-28 22:27:11,We are not just trying to win an election. We are trying to transform the political conversation in America in term… https://t.co/cNHqHJ6bPC,4524,,False
1211042376355110913,2019-12-28 21:52:57,Our mission is not just passing legislation. It is making sure the American people are united in standing up for ra… https://t.co/jHizlp7Sr6,6002,,False
1211020253397835776,2019-12-28 20:25:02,No more tax breaks for billionaires. No more massive subsidies to the fossil fuel industry. Americans are tired of… https://t.co/DLPZrOSY77,3648,,False
1211013442771079168,2019-12-28 19:57:58,"It may be scary or difficult to speak out and share your struggles. But the more we talk about it, the more we are… https://t.co/4oI7lmFJ7n",9217,,False
1210999103800393728,2019-12-28 19:01:00,"On Jan. 1, millions of Americans' health insurance deductibles will reset.

The way our health care system works to… https://t.co/XffMk8Qlmk",17760,,False
1210997442432372736,2019-12-28 18:54:24,"""Who is Bernie Sanders? He's kind of the opposite of Donald Trump."" https://t.co/tWMukszBIT",3731,,False
1210990624578703366,2019-12-28 18:27:18,RT @anna_bahr: You know that “holiday lull”? Not really a thing when you’re organizing to elect @BernieSanders for president. It’s a Saturd…,0,,False
1210990049275338752,2019-12-28 18:25:01,"I'm so glad to have @alaw202 on our side in the fight to expand Social Security, lower prescription drug costs, and… https://t.co/S8SakQFerB",2017,,False
1210979977694339073,2019-12-28 17:45:00,Anybody who thinks you can make the changes this country needs without standing up to the greed and corruption of the 1% is sorely mistaken.,23076,,False
1210973048272084992,2019-12-28 17:17:28,"Medicare for All means freedom to see a doctor without fear of getting a huge bill. It means an end to ""medical deb… https://t.co/ggSoUWV9zW",4925,,False
1210963214516850689,2019-12-28 16:38:23,"""[Bernie] is not running as a politician. He's running as one leading a movement."" -Rev. Al Sharpton https://t.co/JMdVCnbgEg",9469,,False
1210929285495771138,2019-12-28 14:23:34,"Until 1967, you could bank at your local post office in the U.S. At one point our postal banks serviced 4 million c… https://t.co/eKGPQYiRiF",13011,,False
1210747457367232513,2019-12-28 02:21:03,RT @AndruVolinsky: Today I'm proud to announce my endorsement of @BernieSanders . Bernie has always fought for the underdog and we agree on…,0,,False
1210743049531211779,2019-12-28 02:03:32,"RT @NicholsUprising: This is a very big endorsement... very ably delivered. As 2019 concludes, the @BernieSanders campaign is going from st…",0,,False
1210740807344328705,2019-12-28 01:54:37,Tax the billionaires. https://t.co/COfvUJmJAV,21648,,False
1210734610813870082,2019-12-28 01:30:00,"As president, I will shut down the Keystone and Dakota Access pipelines. They should never have been built in the first place.",83112,,False
1210716994640547840,2019-12-28 00:20:00,"1 in 6 of our children lives in poverty.

500,000+ Americans are homeless.

87 million are uninsured or underinsure… https://t.co/ZO6QQ9Acm6",17441,,False
1210691828988678149,2019-12-27 22:40:00,Despair is not an option. https://t.co/yu1EmSkR7r,9405,,False
1210677987575619584,2019-12-27 21:45:00,"Our goal of 5 million donations might sound ""unrealistic.""

But people told us the idea of a $15 minimum wage was u… https://t.co/WQtJ4ApbTn",3432,,False
1210662556039172096,2019-12-27 20:43:41,The trade union movement is workers' last line of defense against the greed of the billionaire class. And that is w… https://t.co/5qVWsLoGij,6434,,False
1210660046457253890,2019-12-27 20:33:42,"""When Bernie is President Sanders, that deep grassroots movement will be essential to passing all those anti-corrup… https://t.co/Q2lU3tIoF6",3540,,False
1210655871665082369,2019-12-27 20:17:07,Zephyr has dedicated her life to stamping out corruption in our country. I am honored to receive her endorsement an… https://t.co/IuTIdpHbWj,4598,,False
1210644265816252421,2019-12-27 19:31:00,"Money is not speech.

Corporations are not people.

We must overturn Citizens United and get big money out of our political process.",29444,,False
1210634691579142146,2019-12-27 18:52:57,"RT @ABCPolitics: HAPPENING NOW: 2020 candidate Bernie Sanders holds town hall in Lebanon, New Hampshire. https://t.co/VOpE9doIfN",0,,False
1210630647036948480,2019-12-27 18:36:53,It's going to take more than winning an election to address the climate crisis. That is why we are building a movem… https://t.co/feITPZNyWX,7717,,False
1210615828103729155,2019-12-27 17:38:00,"Our top donors are not:
-Billionaires
-Fossil fuel executives
-Pharma CEOs

They are:
-Starbucks baristas
-Walmart… https://t.co/2pM2shFHTe",9130,,False
1210602974587822080,2019-12-27 16:46:55,Amazon should pay more than $0 in federal income taxes.,90056,,False
1210591417627602944,2019-12-27 16:01:00,Exactly why we need Medicare for All. https://t.co/6VPkRlvc77,8076,,False
1210579086059302913,2019-12-27 15:12:00,The ability to hear should not be a luxury for those who can afford it. That is why hearing aids are covered under Medicare for All.,13148,,False
1210569271610208256,2019-12-27 14:33:00,In the fight against climate change we have a choice: protect fossil fuel profits or protect our children. I choose to protect our children.,17856,,False
1210398212957315073,2019-12-27 03:13:16,"Wishing a happy, reflective and peaceful week to everyone observing Kwanzaa.",8874,,False
1210378521878695937,2019-12-27 01:55:02,"Having private health insurance doesn’t mean a damn thing if you have a $5,000 deductible that you can’t afford.… https://t.co/2eTGMqRTzN",40987,,False
1210365240493387776,2019-12-27 01:02:15,There is something fundamentally wrong when we are spending twice as much per capita on health care as other major… https://t.co/BsfpgTojUX,13083,,False
1210344064907911168,2019-12-26 23:38:06,There is no middle ground in terms of dealing with climate change. This is about millions of people losing their ho… https://t.co/halaj4S2fR,12105,,False
1210319402769539073,2019-12-26 22:00:06,"Trump is going to be a formidable opponent. But despair is not an option. We are going to organize, bring millions… https://t.co/tE8RVPv1gw",16574,,False
1210313993677606913,2019-12-26 21:38:37,Have you put off buying a home or starting a family due to medical debt or student loans?,33417,,False
1210295838662156293,2019-12-26 20:26:28,Teachers are doing some of the most important work in the entire country. They should not be scraping by and taking… https://t.co/d5KtJwWwR9,30309,,False
1210270301377851394,2019-12-26 18:45:00,"There are a lot of lies peddled by the insurance and drug industries about Medicare for All.

Don't believe them.… https://t.co/A7WcQ72BvY",4654,,False
1210260091372474368,2019-12-26 18:04:25,We must become a nation where all our people are able to live long and healthy lives—not just those with the means… https://t.co/xFU1SuAKMY,8544,,False
1210221724865900544,2019-12-26 15:31:58,"Taxpayers have paid $115 million so Donald Trump could play golf at his own resorts.

Amazon got $129 million in ta… https://t.co/vXkmQaa9sh",76661,,False
1209866326061256704,2019-12-25 15:59:45,"Wishing a peaceful and merry Christmas from myself, Jane, and our family to all those who are celebrating.",28313,,False
1209589565830250496,2019-12-24 21:40:00,Millions of undocumented people in America should not be living in fear that they or their loved ones will be depor… https://t.co/tiVr561Dno,11116,,False
1209566916571852805,2019-12-24 20:10:00,It is not enough to say we will rejoin the Paris Agreement. We need to build a mass movement of people to stand up… https://t.co/ZJSDF5YSHZ,10736,,False
1209553075352080384,2019-12-24 19:15:00,Thank you to the hundreds of thousands of postal workers who are working so hard this holiday season—and every day… https://t.co/xNZK55Ofu9,25042,,False
1209536717557882880,2019-12-24 18:10:00,We stand with Natalia Miranda and those in Iowa who have faced this disturbing violence. Hate crimes are increasing… https://t.co/tchTizemrd,6630,,False
1209527406438035458,2019-12-24 17:33:00,"If your kids are hurting, my kids are hurting. If you can't afford to see a doctor, that affects me as well. We mus… https://t.co/izW64yuq5D",62485,,False
1209515326741848064,2019-12-24 16:45:00,I believe that every person in America deserves to live in dignity and security. That is why we must guarantee heal… https://t.co/psK1vPPBbi,10016,,False
1209501535182508032,2019-12-24 15:50:12,"As the new year approaches, let us commit to fighting for a government and an economy that works for the overwhelmi… https://t.co/Dwt9AjdMK3",2738,,False
1209281548618551296,2019-12-24 01:16:03,RT @youngthegiant: thanks to @SenSanders and @AOC for hosting an amazing event just up the street from us this past weekend !!! hope Venice…,0,,False
1209281445535064064,2019-12-24 01:15:38,RT @jesseyjoy: Thank you @berniesanders and @AOC for welcoming us and for inviting us to play for such an amazing crowd!!! https://t.co/oGm…,0,,False
1209272773434105862,2019-12-24 00:41:11,"In the richest country on Earth, getting sick should not mean you must declare bankruptcy or drown in debt for deca… https://t.co/fH0HNjRiPg",17622,,False
1209235994878398465,2019-12-23 22:15:02,"If you've struggled to afford your premium, co-pay, or prescription, or went to an out-of-network provider by mista… https://t.co/s7QXGpkoNl",9505,,False
1209218199495094272,2019-12-23 21:04:19,"Walmart's CEO made 1,076 times their median employee last year.

The Walton family makes $25,000 a minute.

Don't t… https://t.co/2P0yMyvczI",64020,,False
1209206693608988672,2019-12-23 20:18:36,"Access to the internet is a necessity in today's economy, and it should be available for all. It must be treated as the new electricity.",26397,,False
1209191738729992192,2019-12-23 19:19:10,"The federal government electrified America as part of the New Deal.

The United States put people on the moon 50 ye… https://t.co/2sMXB2ddkj",8244,,False
1209170578692870145,2019-12-23 17:55:05,"The War on Drugs has been a disaster. We need to legalize marijuana nationwide, invest in the communities that have… https://t.co/6WomkWoNSE",29055,,False
1209144865440878592,2019-12-23 16:12:55,"Insulin costs $6 per vial to make. Diabetics need it to survive.

Pharma companies in the U.S. sell it for over $30… https://t.co/ayHCYPR0JA",55406,,False
1209128643252965376,2019-12-23 15:08:27,"RT @sunrisemvmt: We are going to win the Green New Deal because our generation understands: this is the fight of our lives.

We will vote G…",0,,False
1209119628758278144,2019-12-23 14:32:38,I believe in the young people of this country and their power to transform America.,17914,,False
1208942844456529922,2019-12-23 02:50:09,Jane and I would like to wish a happy and peaceful Hanukkah to all those who are celebrating around the world this week.,33124,,False
1208942195438444549,2019-12-23 02:47:35,RT @CarmenYulinCruz: En este movimiento es importante que todos sean parte de la conversación. Gracias a @AOC por participar del primer “to…,0,,False
1208928945523040256,2019-12-23 01:54:56,I refuse to leave our grandchildren a planet that is not healthy and habitable. We need a Green New Deal.,29844,,False
1208927479785754629,2019-12-23 01:49:06,RT @TelemundoNews: 🇺🇸 @Guadvenegas conversó con la congresista @AOC sobre cómo ha cambiado su vida este año y por qué para ella es importan…,0,,False
1208901576972210176,2019-12-23 00:06:10,Private insurance companies and drug companies will spend outrageous amounts of money trying to defeat us. That is… https://t.co/8ewviHmfNx,8210,,False
1208899320084340737,2019-12-22 23:57:12,"RT @shannondjackson: Holidays bring people together- so much so that we had overflow at the #Bernie2020 holiday dinner in Keene, NH! Thank…",0,,False
1208867708026204161,2019-12-22 21:51:35,RT @CarmenYulinCruz: En esta campaña vamos a donde está nuestra gente. @Latinos4Bernie @NevadaforBernie @BernieSanders https://t.co/CiJXs4b…,0,,False
1208861461138694144,2019-12-22 21:26:46,Estamos construyendo una coalición multirracial que es lo suficientemente poderosa como para vencer a Trump. Únete… https://t.co/5npjaXMpMm,5883,,False
1208858016080105474,2019-12-22 21:13:05,"The political revolution is alive and well in Las Vegas.

Thank you to the thousands of people who joined me, @AOC,… https://t.co/Yk4K8wo1aE",4127,,False
1208835821069111296,2019-12-22 19:44:53,"Class warfare is when the wealthy buy elections to get tax breaks for themselves, then cut spending on programs wor… https://t.co/fiafOscSGN",41063,,False
1208809259766571010,2019-12-22 17:59:20,Young people should not underestimate their power. If they vote as much as older people they can not only transform… https://t.co/Sc7sAFLnV3,28229,,False
1208786129417392128,2019-12-22 16:27:26,RT @CarmenYulinCruz: El movimiento que está construyendo @BernieSanders incluye gente de todos los rincones de la sociedad. Esta noche en L…,0,,False
1208783687984304130,2019-12-22 16:17:43,"I'm very old fashioned. I think democracy is about one person, one vote, not billionaires buying elections.",38911,,False
1208772225442209795,2019-12-22 15:32:11,"When millions of people come together to fight for justice, we will win against Trump's hatred and division. Thank… https://t.co/VXGodRU7qk",11953,,False
1208588606073380864,2019-12-22 03:22:32,"“A couple weeks ago, I got to come to a town meeting here in Las Vegas, got to meet Bernie. And right away, as soon… https://t.co/ZXG2QV0DDW",4509,,False
1208577764896464901,2019-12-22 02:39:28,"“We should be dangerous to injustice... We should be dangerous to a system that treats us less than we deserve."" –… https://t.co/kMJ5mHsOHS",25776,,False
1208575067904299010,2019-12-22 02:28:45,"We're the strongest campaign to defeat Trump because we believe in bringing people together, not dividing them up.… https://t.co/ocLLEiZ5S7",6428,,False
1208567705143578624,2019-12-22 01:59:29,My good friend @AOC and I are taking questions on her instagram page:  https://t.co/ZQ3ySE4j8j https://t.co/WpEWXR5rBo,18254,,False
1208566841439924224,2019-12-22 01:56:03,RT @GaryGrumbach: Sanders and @AOC are answering questions on Instagram Live ahead of tonight’s rally here in Vegas. https://t.co/1cq9e6fW0B,0,,False
1208555437165072386,2019-12-22 01:10:44,"RT @ninaturner: This is a labor of love. We plan on winning because of the deep organizing in every community, changing hearts and minds. N…",0,,False
1208551021255045120,2019-12-22 00:53:11,RT @ninaturner: .@BernieSanders Team Iowa House Party in Des Moines on a Saturday night...the Saturday night before Christmas...HELLO Someb…,0,,False
1208533454104793088,2019-12-21 23:43:23,RT @RashidaTlaib: Say it louder Amo Bernie! 📣📣📣 https://t.co/avqsaHbeyZ,0,,False
1208510268344549376,2019-12-21 22:11:15,.@AOC speaking now. Tune in! https://t.co/TTHOKJaBXr,5500,,False
1208481011169812481,2019-12-21 20:15:00,"We shouldn't blame millennials for their financial distress.

We should blame and reverse the policies of the last… https://t.co/hG8q6aD8QT",34963,,False
1208472476092526592,2019-12-21 19:41:05,"We're not just trying to win an election. We're building a multiracial, intergenerational, working class movement t… https://t.co/lOOxwIXT49",9113,,False
1208464653598236672,2019-12-21 19:10:00,"A handful of billionaires have spent hundred of millions of dollars buying elections and politicians.

Not our camp… https://t.co/1jboKqio9s",11024,,False
1208447541077069824,2019-12-21 18:02:00,"I’ve been criticized for being an ""alarmist"" on climate change. 

You’re damn right I’m an alarmist. 

The scientis… https://t.co/lwYu3FOU98",43459,,False
1208435712879681537,2019-12-21 17:15:00,"We will pass Medicare for All.
We will eliminate co-pays, premiums and deductibles.
We will make health care a righ… https://t.co/rGmUbsQNwG",17189,,False
1208423895717601280,2019-12-21 16:28:02,I refuse to stand by and watch as @MLB eliminates 42 minor league teams. We're fighting back and demanding they pay… https://t.co/luK0PClF8n,8522,,False
1208402960457314304,2019-12-21 15:04:51,You cannot change a corrupt system by taking its money.,62104,,False
1208218781853593602,2019-12-21 02:52:59,"""It's not enough to just say you don't like Trump... We've got to know what you're for, and I always know what Bern… https://t.co/QQctctWGY4",8051,,False
1208217248550178816,2019-12-21 02:46:54,Trump thinks he can win by demonizing immigrants and dividing us up. We are going to do the opposite. We are going… https://t.co/UNdp9zGy08,4367,,False
1208192862476754944,2019-12-21 01:10:00,"We’re going to cancel every penny of student debt, and we’re going to pay for it with a modest tax on Wall Street.… https://t.co/OiYoKTzJ0r",97468,,False
1208182292813729792,2019-12-21 00:28:00,Some people are going to tell you that it doesn't matter if billionaires and corporations spend endless amounts of… https://t.co/lAX07KCJPj,24314,,False
1208172226782085120,2019-12-20 23:48:00,It’s shameful that ICE would use an expedited contracting process to circumvent the California ban on private immig… https://t.co/iS7XSsnXS5,3304,,False
1208169263233720320,2019-12-20 23:36:13,Always great to get some time with the family while we’re on the road. https://t.co/iEoHegrYV4,5266,,False
1208162152600809473,2019-12-20 23:07:58,"Tomorrow is going to be a great day. Join me and @AOC at our rally in Los Angeles, featuring performances by… https://t.co/H5kvGXIoos",6274,,False
1208149548725686272,2019-12-20 22:17:53,"RT @Jamie_Margolin: Just spoke to an incredible crowd at the @BernieSanders #GreenNewDeal townhall in the Inland Empire!

I’ve never been i…",0,,False
1208148705829957638,2019-12-20 22:14:32,"Last year just five corporations got $16 billion in tax breaks.

Trump is now trying to slash food stamps and throw… https://t.co/qH7xuQjqKM",9071,,False
1208138210653569024,2019-12-20 21:32:50,We are going to take on the greed of the fossil fuel industry. We are going to pass a Green New Deal to save the pl… https://t.co/UcsqfHRV8P,5678,,False
1208136115678515200,2019-12-20 21:24:30,"RT @AriRabinHavt: Over 1,000 people packed the event in Moreno Valley, CA. So @BernieSanders went outside to talk to the hundreds in the pa…",0,,False
1208134116320980994,2019-12-20 21:16:34,"RT @GaryGrumbach: Sen. @BernieSanders speaks to an overflow crowd outside of his Green New Deal campaign event in Moreno Valley, CA https:/…",0,,False
1208133723457282054,2019-12-20 21:15:00,My fight is with the greed and corruption of the pharmaceutical industry and with the greed and corruption of the health insurance industry.,7192,,False
1208120383272079361,2019-12-20 20:21:59,"Here is the truth:

$7.25 an hour is not enough to live on.

Workers deserve a living wage of at least $15 an hour.… https://t.co/zXX7LwzzvJ",66989,,False
1208102448671444994,2019-12-20 19:10:43,"We can't defeat Trump and transform this country without the help of students. Before the deadline Sunday, apply to… https://t.co/ZqAV6K6oZr",1851,,False
1208093825945739264,2019-12-20 18:36:28,"Congratulations, @VOCALNewYork! Together, we will enact a homes guarantee and end homelessness nationwide. https://t.co/zDA3x9yHd8",2386,,False
1208062537100615683,2019-12-20 16:32:08,RT @SEIU: Shout out to @BernieSanders for spending time with hospital worker Alex in a #WalkADay to learn why we need #UnionsForAll! We kno…,0,,False
1207870486794981376,2019-12-20 03:48:59,"Real change always takes place from the bottom on up, never from the top on down. #DemDebate https://t.co/YIN6X1vn1w",8142,,False
1207868465593356288,2019-12-20 03:40:57,I am so proud that our campaign has over a million volunteers and more individual contributions at this point than… https://t.co/XyR88z7l4I,4930,,False
1207856602570727425,2019-12-20 02:53:49,College for All. #DemDebate https://t.co/1f85erlc9c,4922,,False
1207855657031995392,2019-12-20 02:50:04,People are sick and tired of filling out forms. #DemDebate,15139,,False
1207853172292763654,2019-12-20 02:40:11,"Day 1 of my administration:
- Provide legal status for all DACA recipients and their parents
- Ensure federal agent… https://t.co/ApDJfkQI4z",12173,,False
1207851677061144576,2019-12-20 02:34:15,"Joe Biden has 44 billionaire campaign contributors.

Pete Buttigieg only has 39.

This is why 3 people own more wea… https://t.co/PYGyob72ji",43988,,False
1207843096546959361,2019-12-20 02:00:09,RT @Curbed: Bernie Sanders says climate change will hit communities of color hardest. His climate plan is by far the most progressive of al…,0,,False
1207840545017651200,2019-12-20 01:50:01,"Instead of spending $1.8 trillion annually on weapons of destruction, I will bring global leaders together to confr… https://t.co/S4mQ0sjkoU",8990,,False
1207839100876869632,2019-12-20 01:44:16,"Rejoining the Paris Agreement ain't enough.

The issue now is whether we save the planet for our children and grand… https://t.co/TVsZPZOrxF",7083,,False
