ID,created_at,text,likes,in reply to,retweeted
1311644427581100032,2020-10-01 12:29:35,Soccer team forfeits match after alleged anti-gay slur https://t.co/IVU17ciFqP,46,,False
1311640757095354370,2020-10-01 12:15:00,Chrissy Teigen shares news of loss of baby in heartbreaking Instagram post  https://t.co/dwzYPDQtpX,291,,False
1311631948893360129,2020-10-01 11:40:00,Debates commission plans to cut off mics if Trump or Biden break rules  https://t.co/nfbhSfpzlO,2170,,False
1311626862486052865,2020-10-01 11:19:47,Alabama governor apologizes to survivor of 1963 church bombing that killed her sister and 3 other Black girls https://t.co/Pbffbwwham,102,,False
1311620624230514688,2020-10-01 10:55:00,"California will study and recommend reparations for Black Americans 

 https://t.co/HLypnwJ0yk",195,,False
1311616850913091584,2020-10-01 10:40:00,"After LeBron James' recruiting efforts, more than 10,000 volunteers have signed up to become poll workers  https://t.co/X8Ub3CqgBt",863,,False
1311613991492476929,2020-10-01 10:28:38,"California bans chokeholds, shortens probation sentences and moves to independently probe police  https://t.co/BDPqPmTBto",264,,False
1311606840766201857,2020-10-01 10:00:13,SOUND UP!: Goats at a shelter in California were happy to see one of the veterinarians on Tuesday morning. Napa Car… https://t.co/jq0wf04pQ0,140,,False
1311601749770358784,2020-10-01 09:40:00,Video shows Aurora police ignoring Black woman's cries for help after she fell head-first on the floor while hogtie… https://t.co/g33I4V4rfN,127,,False
1311597010991157248,2020-10-01 09:21:10,"After LeBron James' recruiting efforts, more than 10,000 volunteers have signed up to become poll workers https://t.co/iGq097qC3O",563,,False
1311591685756014594,2020-10-01 09:00:00,"Laptop, USBs stolen from Philadelphia election machine warehouse https://t.co/hIkBLhiA78",98,,False
1311583254667984896,2020-10-01 08:26:30,"Spend a night as the ""mayor"" of Hell, just in time for Halloween https://t.co/cqiFSUWm1X",36,,False
1311572210503610369,2020-10-01 07:42:37,Migrant caravan sets off from Honduras with eyes on U.S. border https://t.co/KO3h6BFGgN,309,,False
1311566442844827650,2020-10-01 07:19:42,Brad Parscale resigns from Trump campaign after threatening to harm himself over weekend https://t.co/vK3AqqCXyJ,157,,False
1311561486700027906,2020-10-01 07:00:00,Three scientists give their best advice on how to protect yourself from COVID-19 https://t.co/K4tA1arkC8,42,,False
1311556373956775936,2020-10-01 06:39:41,Commission on Presidential Debates says changes coming to format for next 2 debates https://t.co/fskNBHgdbv,229,,False
1311551334756356096,2020-10-01 06:19:40,"Actors Jim Parsons and Matt Bomer on historic production of Netflix movie ""The Boys in the Band"" https://t.co/fLAuS86tZg",58,,False
1311546385406324738,2020-10-01 06:00:00,Chrissy Teigen shares news of loss of baby in heartbreaking Instagram post https://t.co/2hXKVuRTnh,1312,,False
1311541351968890881,2020-10-01 05:40:00,$2.2 trillion HEROES Act would provide second round of stimulus checks https://t.co/HWKRbZ9dVE,159,,False
1311536282443669505,2020-10-01 05:19:51,"5,000 pets found dead in boxes at Chinese shipping depot https://t.co/ZtKfclQhKj",287,,False
1311531268341985286,2020-10-01 04:59:56,Heiress who bankrolled NXIVM sentenced to seven years in prison https://t.co/zneyVM7Vqh,86,,False
1311526172069638145,2020-10-01 04:39:41,Five parrots separated at British zoo after encouraging each other to curse profusely at guests https://t.co/Pn65QaJsgA,4460,,False
1311521143573151746,2020-10-01 04:19:42,"Kamala Harris slams Trump after first debate: ""What we saw was a dog whistle through a bullhorn"" https://t.co/gZT0psu9Es",431,,False
1311516186765475840,2020-10-01 04:00:00,Trump faces criticism for refusing to condemn white supremacists https://t.co/l0PR49VW5b,454,,False
1311511076132052992,2020-10-01 03:39:41,Neanderthal genes are a liability for COVID-19 patients https://t.co/gqWUR0y9aZ,96,,False
1311506119857180672,2020-10-01 03:20:00,Video shows Aurora police ignoring Black woman's cries for help after she fell head-first on the floor while hogtie… https://t.co/tTRto991SN,137,,False
1311501086793048064,2020-10-01 03:00:00,"Biden uses Arabic phrase ""Inshallah"" to mock Trump over his tax returns during debate https://t.co/3KqES4OxGu",539,,False
1311495950293184516,2020-10-01 02:39:35,"Ford recalls over 700,000 vehicles because backup cameras can go dark https://t.co/vlsLmHNBgk",42,,False
1311490895041171456,2020-10-01 02:19:30,"California bans chokeholds, shortens probation sentences and moves to independently probe police https://t.co/guj1pF0a5n",418,,False
1311485901940363265,2020-10-01 01:59:39,"Spend a night as the ""mayor"" of Hell, just in time for Halloween https://t.co/aPt3zzRxix",41,,False
1311482168338722817,2020-10-01 01:44:49,"After LeBron James' recruiting efforts, more than 10,000 volunteers have signed up to become poll workers https://t.co/SfS0NwhN9b",1650,,False
1311478437689917440,2020-10-01 01:30:00,U.S. to block palm oil shipments from large Malaysian producer https://t.co/OSvOqcpuLp,52,,False
1311474664171073536,2020-10-01 01:15:00,California to develop plan for granting reparations to Black Americans under new law https://t.co/I4ZAcYFxaM https://t.co/7GlOyewkqC,201,,False
1311473658368536576,2020-10-01 01:11:00,RT @CBSEveningNews: A judge has given Kentucky's AG an extension until Friday to release grand jury recordings in the case of Breonna Taylo…,0,,False
1311473647706689537,2020-10-01 01:10:58,RT @CBSEveningNews: After a debate full of interruptions -- more than 70 of them from Pres. Trump -- the commission hosting the debates wil…,0,,False
1311473639460610048,2020-10-01 01:10:56,"RT @CBSEveningNews: Pres. Trump has a history of not condemning right-wing violence, critics say.
 
Following the presidential debate, Dona…",0,,False
1311470888034996225,2020-10-01 01:00:00,Major League Baseball will allow fans to attend World Series in person https://t.co/KvdD0gz5Qp,40,,False
1311470300312334337,2020-10-01 00:57:40,JUST IN: Brad Parscale resigns from Trump campaign after threatening to harm himself over weekend https://t.co/HCn1MxHNZw,875,,False
1311467007439785984,2020-10-01 00:44:35,California wildfire scorches wine country as death toll rises to 4 https://t.co/ELuvlKcjv3,65,,False
1311463338065494016,2020-10-01 00:30:00,Debates commission plans changes to presidential debate format https://t.co/pKSPDZRcQf,31,,False
1311459618984538113,2020-10-01 00:15:13,"A statue depicting Harry Potter was unveiled in London's Leicester Square on Wednesday, joining other timeless movi… https://t.co/5Q3JbLqmpM",406,,False
1311455792789368832,2020-10-01 00:00:01,San Jose cop charged after video showed him kicking and dragging woman https://t.co/UYcH5c3hAN,107,,False
1311451966783074304,2020-09-30 23:44:49,Trump administration threatens to close U.S. embassy in Iraq https://t.co/uUoXRrHkSB,48,,False
1311448238499737606,2020-09-30 23:30:00,Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,4091,,False
1311444849367883777,2020-09-30 23:16:32,"RT @DrLaPook: I had the privilege of interviewing two brilliant #aerosol scientists, @linseymarr  and @kprather88, about how #SARSCoV2, the…",0,,False
1311444379740057602,2020-09-30 23:14:40,Airlines warn of massive job cuts unless lawmakers agree on HEROES bill https://t.co/9S36MomHsa,56,,False
1311443774359384065,2020-09-30 23:12:15,"RT @CBSEveningNews: REMEMBERING HELEN REDDY: She was an artist who was “strong” and “invincible,” and whose number one hit “I Am Woman” emp…",0,,False
1311443765920501760,2020-09-30 23:12:13,RT @CBSEveningNews: “STRUGGLING TO WALK”: Serena Williams dropped out of the French Open on Wednesday after reinjuring her Achilles heel.…,0,,False
1311443755698991105,2020-09-30 23:12:11,"RT @CBSEveningNews: MILITARY PLANES COLLIDE: A Marine F-35 fighter jet fell out of the sky and crashed in a fireball near Palm Springs, Cal…",0,,False
1311443737957093379,2020-09-30 23:12:07,"RT @CBSEveningNews: BRACING FOR CUTS: U.S. airlines are hurting, and 45,000 employees could face furloughs or layoffs on Thursday.
 
But th…",0,,False
1311443730021396481,2020-09-30 23:12:05,RT @CBSEveningNews: A judge has given Kentucky's AG an extension until Friday to release grand jury recordings in the case of Breonna Taylo…,0,,False
1311443721204969475,2020-09-30 23:12:03,"RT @CBSEveningNews: CORONAVIRUS LATEST: The head of Moderna said the company’s vaccine won’t be ready before the November election.
 
He ad…",0,,False
1311443712401178629,2020-09-30 23:12:01,RT @CBSEveningNews: DEPUTY AMBUSH CHARGES: Charges have been filed in the brutal ambush-shooting of two sheriff’s deputies in Southern Cali…,0,,False
1311443703911919616,2020-09-30 23:11:59,"RT @CBSEveningNews: A fourth person has been killed by the wildfires that have consumed Northern California, marking the 30th life lost to…",0,,False
1311443696362102784,2020-09-30 23:11:57,"RT @CBSEveningNews: Despite trying to walk back his comments during the debate about the group “Proud Boys,” Pres. Trump’s refusal to expli…",0,,False
1311443672110690304,2020-09-30 23:11:51,RT @CBSEveningNews: DEBATE CHANGES: The presidential debate’s chaotic clashes and constant interruptions are leading organizers to promise…,0,,False
1311443662086328321,2020-09-30 23:11:49,"RT @CBSEveningNews: CHAOS IN CLEVELAND: After a presidential debate full of insults and interruptions, the new debate over the future of de…",0,,False
1311440691592073218,2020-09-30 23:00:00,The U.S. Postal Service is preparing for a surge in mail as millions of voters cast their ballots — but to have you… https://t.co/fsNwAPz0ac,44,,False
1311439969794306049,2020-09-30 22:57:08,JUST IN: 7 people wounded in shooting at Milwaukee funeral home https://t.co/IPwFrZzS7Z,65,,False
1311436866726572032,2020-09-30 22:44:49,Democrats put Obamacare center stage in Supreme Court confirmation battle https://t.co/4bVEeEqJng,81,,False
1311433111096438788,2020-09-30 22:29:53,France will ban wild animals from traveling circuses and dolphins from marine parks  https://t.co/uZyDzmYRQk,493,,False
1311429384402862082,2020-09-30 22:15:05,"Greenland is losing ice at the fastest rate since the collapse of the last Ice Age, scientists say… https://t.co/VZOPlhJKRZ",123,,False
1311425588998090753,2020-09-30 22:00:00,Heiress who bankrolled NXIVM sentenced to seven years in prison https://t.co/8I1SbQLFMN,106,,False
1311423801515704320,2020-09-30 21:52:54,"""The stakes are just simply too high right now"": @WaPoSean reports there's ""very little evidence"" Republicans are p… https://t.co/4NOMv2G8Sb",65,,False
1311421789751382019,2020-09-30 21:44:54,Trump encourages supporters to independently monitor polling places — a federal crime https://t.co/uATFyZLFnW,2022,,False
1311420936441262080,2020-09-30 21:41:30,DEBATE FACT CHECK: @PaulaReidCBS evaluates statements from both President Trump and Joe Biden in the first presiden… https://t.co/FGct3rQvSU,48,,False
1311419207112888321,2020-09-30 21:34:38,Notorious criminals. Never-before-seen footage. Go behind the scenes with the women and men of the FBI as they reve… https://t.co/xpl7b3OfBm,42,,False
1311418289705410566,2020-09-30 21:30:59,Nancy Pelosi and Treasury Secretary Steven Mnuchin met today to discuss a coronavirus relief bill — but a deal stil… https://t.co/HmkXtpk4ZS,37,,False
1311418045936603139,2020-09-30 21:30:01,"Many viewers were turned off by the negative tone of the first 2020 presidential debate between Trump and Biden

UV… https://t.co/hY9AyztjtC",62,,False
1311414164515151873,2020-09-30 21:14:36,Convicted felon charged in ambush-style shooting that wounded 2 Los Angeles deputies https://t.co/aXCTaQ7c1H,146,,False
1311412343771930625,2020-09-30 21:07:22,"""It was one of the most horrifying things I've ever seen"": @chueyburns got reactions from Ohio voters to the first… https://t.co/kk9iED0CaM",97,,False
1311411291504992256,2020-09-30 21:03:11,President Trump interrupted Joe Biden or Chris Wallace more than 70 times during the nearly 95-minute debate Tuesda… https://t.co/8Pls1ZX3ai,597,,False
1311410694252879873,2020-09-30 21:00:48,"WATCH LIVE: Most viewers were annoyed with what they saw during last night's interruption-filled debate, according… https://t.co/nwIlLDx98v",51,,False
1311410489855967233,2020-09-30 21:00:00,"Biden's message to Proud Boys is ""cease and desist"" and Trump tries to clean up his comments https://t.co/sMZLCojR1t",177,,False
1311410438278651905,2020-09-30 20:59:47,"Neanderthal genes are a liability for COVID-19 patients, study says https://t.co/nOZr5UYGFZ",36,,False
1311406698775674886,2020-09-30 20:44:56,Five parrots separated at British zoo after they wouldn't stop swearing at guests https://t.co/zTv1iUsW2Z,748,,False
1311406601643978752,2020-09-30 20:44:33,WATCH: GOP senators tell @nancycordes that Tuesday's presidential debate between President Trump and Joe Biden was… https://t.co/Bk61d8Mtd2,74,,False
1311402880746881024,2020-09-30 20:29:46,"Timothy Ray Brown, first man cured of HIV, has died of cancer https://t.co/kVSgLGUyyS",127,,False
1311400423505485825,2020-09-30 20:20:00,McConnell says Senate will vote on resolution to fund the government Wednesday evening https://t.co/wXzMJnwHb8,35,,False
1311399072566308870,2020-09-30 20:14:38,"Why Japanese researchers say there's ""no reason"" to keep doing painful COVID nasal swab tests https://t.co/Zn8NLCezDp",78,,False
1311395381562036225,2020-09-30 19:59:58,"Kamala Harris slams Trump after first debate: ""What we saw was a dog whistle through a bullhorn"" https://t.co/3bx226SOJF",553,,False
1311390790661419008,2020-09-30 19:41:43,RT @NorahODonnell: EXCLUSIVE: @CBSNews has learned the Commission on Presidential Debates plans to issue strict new rules in the coming day…,0,,False
1311387841746866176,2020-09-30 19:30:00,"Biden uses Arabic phrase ""Inshallah"" to mock Trump over his tax returns during debate https://t.co/h2xfMedJgo",575,,False
1311385387965743105,2020-09-30 19:20:15,"RT @nancycordes: I asked roughly half of Senate repubs abt the debate. Many responded, calling it ""rough,"" an ""embarrassment,"" and yes, a ""…",0,,False
1311385138551574529,2020-09-30 19:19:16,"After telling the Proud Boys hate group to ""stand back and stand by"" at the debate, President Trump claims he doesn… https://t.co/Keq8Zb779J",170,,False
