ID,created_at,text,likes,in reply to,retweeted
1321549818200772613,2020-10-28 20:30:04,"RT @nytimesbooks: Read our 2019 review of “A Warning,” the White House account by Anonymous, who has revealed himself as the ex-Homeland Se…",0,,False
1321547548360847361,2020-10-28 20:21:03,Seven New York Times reporters and editors recount their vastly different experiences with quarantine upon arrival… https://t.co/Rg0PyzGtjC,184,,False
1321545284141330434,2020-10-28 20:12:03,Stocks suffered their worst drop since June and oil prices cratered as virus cases rose and Europe imposed more res… https://t.co/5ThGPQ5jLU,307,,False
1321544794204708868,2020-10-28 20:10:06,"Joe Biden voted in Delaware on Wednesday, joining President Trump and more than 70 million Americans who have alrea… https://t.co/cHEnwCIZkY",550,,False
1321542810135416833,2020-10-28 20:02:13,America isn’t making electricity the way it did two decades ago. Now the future of the nation’s energy mix has beco… https://t.co/b0H9PT2iFj,63,nytimes,False
1321542808583491585,2020-10-28 20:02:13,"In sunny Nevada, solar power is growing fast, putting pressure on both coal and gas. State lawmakers have now set a… https://t.co/H01LS0PrEn",106,nytimes,False
1321542804817006593,2020-10-28 20:02:12,"Wind power has surged in Iowa, producing more electricity than coal for the first time last year — an increasingly… https://t.co/70fhteVS4i",30,nytimes,False
1321542801180549129,2020-10-28 20:02:11,These trends are even more stark in some battleground states: Pennsylvania saw cheap natural gas from fracking rapi… https://t.co/w0WV6eng5P,10,nytimes,False
1321542797535727617,2020-10-28 20:02:10,"Coal’s decline has accelerated in recent years, despite President Trump’s vow to revive the industry. Today, natura… https://t.co/9TBlNppOYG",16,nytimes,False
1321542793521778694,2020-10-28 20:02:09,"Last year, natural gas was the largest source of electricity in 20 states, while wind emerged as a leader in Iowa a… https://t.co/PyhN7fFZTE",48,nytimes,False
1321542318806237187,2020-10-28 20:00:16,Fossil fuels still dominate electricity generation in the U.S. But the shift from coal to gas and renewable sources… https://t.co/Hax4H2xTr6,260,,False
1321541008665006083,2020-10-28 19:55:04,The authorities charged a 20-year-old man on Wednesday with altering the voter registration of Gov. Ron DeSantis of… https://t.co/795CroLwnW,207,,False
1321539922365353984,2020-10-28 19:50:45,"Read Miles Taylor's full statement here:
https://t.co/lJg8cVOAGk",427,nytimes,False
1321538531815292928,2020-10-28 19:45:13,Armenia and Azerbaijan have now been at war for a month. Casualties have already mounted into the thousands. This i… https://t.co/wq6RuhnAch,289,,False
1321537239256567809,2020-10-28 19:40:05,RT @shearm: Mr. Taylor’s essay was among the first crack in the White House defense and led to prolonged speculation about the writer’s ide…,0,,False
1321535536713052161,2020-10-28 19:33:19,"Breaking News: An ex-Homeland Security official, Miles Taylor, reveals he was the anonymous author of a 2018 New Yo… https://t.co/EPuUqszCb2",2695,,False
1321534719952117763,2020-10-28 19:30:04,"""In the space of one term, the president has co-opted virtually every power center in the Republican Party, from it… https://t.co/Ldvjo8zwJr",189,,False
1321532719134855169,2020-10-28 19:22:07,"Stephen Miller, one of the key architects of the Trump administration’s severely restrictive immigration agenda, at… https://t.co/chfAKLZ3hO",243,,False
1321530943245553667,2020-10-28 19:15:04,"Justice Brett Kavanaugh on Monday breathed new life into the 20 year-old Bush v. Gore decision, saying the case, wh… https://t.co/3nqUGPEunu",237,,False
1321528920508928000,2020-10-28 19:07:02,"The 2020 election has become the most expensive campaign in American history, with the final cost expected to reach… https://t.co/DQf2zeKJ60",371,,False
1321527200441634818,2020-10-28 19:00:12,"For a group of women in western Pennsylvania, 2016 was a shock and a reason to get politically involved for the fir… https://t.co/K7iam2wvjI",571,,False
1321523408102973440,2020-10-28 18:45:07,Tens of thousands of people in Poland have defied Covid-19 restrictions to protest against a new high court ruling… https://t.co/Y8HA8R5OOf,1481,,False
1321522372097310721,2020-10-28 18:41:00,"A majority of the questions Republicans asked of the chief executives of Facebook, Google and Twitter on Wednesday… https://t.co/2BAhfVNjvq",172,nytimes,False
1321521386691637248,2020-10-28 18:37:05,Former President Barack Obama will join Joe Biden in Michigan on Saturday for their first joint in-person campaign… https://t.co/JBID37SWdM,1261,,False
1321519878436724738,2020-10-28 18:31:06,"David Rohde, a former Times correspondent, wrote about his seven months as a Taliban captive in Pakistan, and his a… https://t.co/RWXCSKkByA",205,nytimes,False
1321519660391636994,2020-10-28 18:30:14,"In Opinion

""As the air grows crisp here in Boston and the nation endures an average of 59,000 new cases a day — le… https://t.co/Jshat9wWNY",96,,False
1321517598480224256,2020-10-28 18:22:02,"Joe Biden is leading by eight points in Michigan, according to a new poll from The New York Times and Siena College… https://t.co/ejGre8Dktc",742,,False
1321515778122960896,2020-10-28 18:14:48,"But really: When will we know who won? 

Unclear. Patience is, and will be, a virtue. 

See more answers to all you… https://t.co/vV70ewcaeB",52,nytimes,False
1321515655552794626,2020-10-28 18:14:19,"What about the House?

Democrats are viewed as the clear favorites to retain control of the House and even add to their majority.",129,nytimes,False
1321515607272153089,2020-10-28 18:14:08,"Who's going to win the Senate?

It’s looking like a tossup, though Democrats are bullish. A handful of Republican i… https://t.co/ZKQHM6lehY",57,nytimes,False
1321515501164601352,2020-10-28 18:13:42,"Which states should you watch?

The list is long. But a few of the big Democratic pickup opportunities are Pennsylv… https://t.co/jhkA1vCwjC",40,nytimes,False
1321515353495797760,2020-10-28 18:13:07,"OK, but what do the polls say?

Polls have Joe Biden ahead of President Trump. But the polls had Hillary Clinton ah… https://t.co/L6gADCk7yz",76,nytimes,False
1321515244208955394,2020-10-28 18:12:41,"Will there be a clear winner on election night?

Maybe not, given the number of battleground states and the prospec… https://t.co/Tuhp2IPSaq",47,nytimes,False
1321515139716308992,2020-10-28 18:12:16,"What are the “naked ballots” you might have heard about?

A naked ballot is a mail-in ballot that is missing its so… https://t.co/w57elCDPEM",29,nytimes,False
1321514990780747778,2020-10-28 18:11:41,"What about voter fraud? 

Voter fraud is exceptionally rare in the U.S. But exaggerated or outright false accounts… https://t.co/L1dflHIAh5",63,nytimes,False
1321514773230608385,2020-10-28 18:10:49,"Is it risky to vote in-person on Election Day?

There is a pandemic. But by following public health guidelines like… https://t.co/j0LvXhSugB",43,nytimes,False
1321514627956658176,2020-10-28 18:10:14,"Will your ballot get counted if you vote by mail?

That’s the idea. But acting just before the final deadlines is a… https://t.co/f5NOq2wh3y",42,nytimes,False
1321514456338305026,2020-10-28 18:09:33,"Should you vote early?

If you can vote early, you probably should. Get your “I Voted” sticker before the market is… https://t.co/FQQUZfs6sD",44,nytimes,False
1321514111595851778,2020-10-28 18:08:11,"First, the basics: 

Is it too late to register to vote? It depends where you live.

Check out our guide to see the… https://t.co/4lIf2O5g4l",38,nytimes,False
1321513829264728066,2020-10-28 18:07:04,"Election Day is six days away.

It's also… right now, in many states. Early voting is well underway; millions have… https://t.co/3UrRWwR4XA",497,,False
1321513096821833728,2020-10-28 18:04:09,Breaking News: An Afghan man believed to be a former Taliban commander was arrested for the 2008 kidnapping of The… https://t.co/wX0BFDuRbP,519,,False
1321509558536310789,2020-10-28 17:50:05,The Justice Department announced charges against eight people accused of conspiring to harass and pressure Chinese… https://t.co/0VV2vikuK5,280,,False
1321508292267511811,2020-10-28 17:45:03,"RT @sisario: Indie clubs are dying. Marc Geiger, mover-shaker music exec, has a plan (and a bunch of $$) to save them. https://t.co/RjVV9rF…",0,,False
1321504561853616135,2020-10-28 17:30:14,Prominent research institutions and government agencies are focusing on an idea once dismissed as science fiction:… https://t.co/zfTKV04UNv,258,,False
1321503276769095680,2020-10-28 17:25:08,"RT @Nate_Cohn: Joe Biden leads in Michigan, according to the final Times/Siena survey of the state
Biden 49, Trump 41
Peters 49, James 41
h…",0,,False
1321502002107613184,2020-10-28 17:20:04,Section 230 of the Communications Decency Act was meant to protect young internet companies from liability. Now tha… https://t.co/kvYnPf0gse,150,,False
1321499974652334086,2020-10-28 17:12:00,"Breaking News: Germany announced the closure of restaurants and bars and other restrictions, and France was expecte… https://t.co/WeJVsupfLc",626,,False
1321498760753676289,2020-10-28 17:07:11,RT @nytopinion: Join @karaswisher in a discussion of her interview with @hillaryclinton https://t.co/kqCGFgVDbw,0,,False
1321496998374199296,2020-10-28 17:00:11,"More than 100 million eligible, voting-age Americans did not vote in the 2016 election. As Democrats eye Georgia fo… https://t.co/glPUVzweHJ",366,,False
1321495098606133252,2020-10-28 16:52:38,"At a hearing to discuss the legislative options for updating Section 230, the liability protection extended to webs… https://t.co/N4wOR51p3w",157,nytimes,False
1321493200046088192,2020-10-28 16:45:05,Justin Turner of the Dodgers received a positive coronavirus test in the 7th inning of Game 6. But there he was on… https://t.co/WX2DLXhjlm,229,,False
1321489438640381953,2020-10-28 16:30:08,"Lawyers have already filed more than 300 lawsuits, across 44 states, over issues related to voting in the pandemic.… https://t.co/J5D2qE4Eea",238,,False
1321485678505582597,2020-10-28 16:15:12,"In Opinion

""Not all Black children are thriving at home,"" writes Melinda Anderson. ""Yet for some of those for whom… https://t.co/WlfwXGyEA0",466,,False
1321484315176427521,2020-10-28 16:09:47,Democrats questioned the tech chief executives on Wednesday about their efforts to stem the spread of disinformatio… https://t.co/eQaTLHIASy,309,nytimes,False
1321483133481603074,2020-10-28 16:05:05,"2020 will forever be remembered as the Covid Election, when a pandemic turned upside down all parts of American dem… https://t.co/yGgcGTXjOG",54,nytimes,False
1321483132130988032,2020-10-28 16:05:05,A virus surge a week before Election Day is sweeping through vast stretches of Republican-dominated areas of the Gr… https://t.co/Z9rSsBTJ9o,110,nytimes,False
1321483128280670209,2020-10-28 16:05:04,"The coronavirus first spread in urban and suburban counties that tend to support Democrats. Now, the spread of the… https://t.co/E2YhiEcal7",32,nytimes,False
1321483124480630784,2020-10-28 16:05:03,Voters who had never considered mailing their ballots are doing that for the first time — and in record numbers. So… https://t.co/4LWkhfGmfP,11,nytimes,False
1321483121548820481,2020-10-28 16:05:02,"“All we’re missing is the asteroid landing with flesh-eating zombies, and our year will be complete,” said Paul Lux… https://t.co/gYFhJqm0GC",13,nytimes,False
1321483120030396416,2020-10-28 16:05:02,Candidates all over the country are making their final pitch while navigating a coronavirus surge. They’re contempl… https://t.co/M9jvb4yb3v,14,nytimes,False
1321483117165711363,2020-10-28 16:05:01,"The coronavirus pandemic has upended all aspects of the 2020 election, from campaigning to voting to counting ballo… https://t.co/fl3wmVVVTo",172,,False
1321481546193379329,2020-10-28 15:58:47,"Senate Republicans accused Facebook, Google and Twitter of selective censorship. Jack Dorsey, Twitter’s chief execu… https://t.co/cWs1HzUiLy",279,nytimes,False
1321479365004300288,2020-10-28 15:50:07,"Hundreds of people who attended a Trump rally in Omaha, Nebraska on Tuesday night were left stranded on an airport… https://t.co/xTWuXC6at8",2848,,False
1321476830239576071,2020-10-28 15:40:02,RT @bradplumer: Love these graphics by @PopovichN on how the electricity mix has been changing in every state. Lots of big shifts even in t…,0,,False
1321474369282052099,2020-10-28 15:30:16,"If you’re concerned about making sure your vote counts, your best options are to use a mail-in ballot drop box or t… https://t.co/E4ligmX99k",544,,False
1321470550846427136,2020-10-28 15:15:05,"Tanzania’s election on Wednesday is widely seen as a referendum on President John Magufuli, who is known as “the Bu… https://t.co/nXtPXdxhSQ",146,,False
1321466849478037510,2020-10-28 15:00:23,"Sen. Mitch McConnell has reshaped the judiciary. Three Supreme Court justices, 53 appeals court judges and scores o… https://t.co/qg8WjUBalx",228,,False
1321463007302553600,2020-10-28 14:45:07,"With lines stretching several blocks and voters waiting hours to cast ballots, the New York City Board of Elections… https://t.co/48f6NXeBsd",802,,False
1321461743919505416,2020-10-28 14:40:05,"The chief executives of Google, Facebook and Twitter are testifying before a Senate committee today about their con… https://t.co/5oyLefOZm7",1232,,False
1321459240859504640,2020-10-28 14:30:09,"See scenes from the second night of protests in Philadelphia after Walter Wallace Jr., a 27-year-old Black man, was… https://t.co/kqfI69v6AN",1022,,False
1321455456418750464,2020-10-28 14:15:06,"“All we’re missing is the asteroid landing with flesh-eating zombies, and our year will be complete,” said a Florid… https://t.co/STTFzhrGPA",291,,False
1321454268327612425,2020-10-28 14:10:23,"Some refrigerators are especially guessable, but so far it seems others are trickier.

Take our full quiz to see ho… https://t.co/Pmpte71gdF",200,nytimes,False
1321454176170319872,2020-10-28 14:10:01,"To whom does that fridge ☝️ belong, a Trump voter or Biden voter? https://t.co/gOTeST74rb",117,nytimes,False
1321454021148901382,2020-10-28 14:09:24,"Finally, Fridge #5. https://t.co/gOTeST74rb https://t.co/YXBgGGoSbg",109,nytimes,False
1321452328550060032,2020-10-28 14:02:41,"To whom does that fridge ☝️ belong, a Trump voter or Biden voter? https://t.co/gOTeST74rb",99,nytimes,False
1321452216818012160,2020-10-28 14:02:14,And Fridge #4. https://t.co/gOTeST74rb https://t.co/zkfyUhb6dM,91,nytimes,False
1321452025742319618,2020-10-28 14:01:28,"To whom does that fridge ☝️ belong, a Trump voter or Biden voter? https://t.co/gOTeST74rb",85,nytimes,False
1321451915264331777,2020-10-28 14:01:02,Fridge #3. https://t.co/gOTeST74rb https://t.co/i6uW0WVqDp,130,nytimes,False
1321451755964649472,2020-10-28 14:00:24,"To whom does that fridge ☝️ belong, a Trump voter or Biden voter? https://t.co/gOTeST74rb",83,nytimes,False
1321451618823528449,2020-10-28 13:59:51,And here's Fridge #2. https://t.co/gOTeST74rb https://t.co/gsmm35CB2Y,161,nytimes,False
1321451413587853323,2020-10-28 13:59:03,"To whom does that fridge ☝️ belong, a Trump voter or Biden voter? https://t.co/gOTeST74rb",169,nytimes,False
1321451248646823939,2020-10-28 13:58:23,Here's Fridge #1. Take a close look. https://t.co/zrQX6cWtmE https://t.co/dCln8jx8hr,265,nytimes,False
1321451186617200640,2020-10-28 13:58:08,"RT @Kellen_Browning: It's dark and early for @nytimestech team, but we're  bringing you live coverage of the Section 230 tech hearing on Ca…",0,,False
1321451009454100482,2020-10-28 13:57:26,We asked a representative sample of U.S. residents whom they’re planning to vote for — and whether they'd open thei… https://t.co/zWsUyR6q5O,352,nytimes,False
1321450929703555075,2020-10-28 13:57:07,"It's easy to guess who someone with a “MAGA” hat or Biden-Harris tote voted for. But Cool Whip or loose eggs?

We w… https://t.co/Zk68VuxJwz",4139,,False
1321449167210881024,2020-10-28 13:50:07,U.S. markets fell and European stocks sank to their lowest levels in months as governments considered new shutdowns… https://t.co/V3i6KI7R1p,203,,False
1321444132636839936,2020-10-28 13:30:07,"With virus cases surging, Newark, New Jersey’s largest city, required nonessential businesses to close indoor opera… https://t.co/1eK2zb6i3j",370,,False
1321440522054094849,2020-10-28 13:15:46,See scenes from Tuesday night's protests: https://t.co/UBScVBdnEj,111,nytimes,False
1321440347910668292,2020-10-28 13:15:04,"The governors of Washington, Oregon and Nevada announced they would join California’s vaccine-review plan.  https://t.co/Zc6SXFOjTM",1064,,False
1321436590191902721,2020-10-28 13:00:08,"There are six days until Election Day. Here’s the latest:
— The Texas Supreme Court upheld an order limiting mail-i… https://t.co/0vQaX6s6lx",209,,False
1321434874633486337,2020-10-28 12:53:19,Looking for something to challenge your assumptions? Take this quiz. https://t.co/cGwuAMMlUn,286,,False
1321429030051131395,2020-10-28 12:30:06,"The chief executives of Google, Facebook and Twitter will testify before a Senate committee on Wednesday about how… https://t.co/Mc9HrMPFHn",259,,False
1321421492689768449,2020-10-28 12:00:09,"A New York Times investigation uncovered a network of nearly 1,300 local news sites that publish propaganda ordered… https://t.co/LTLtMBxYHO",640,,False
1321419565738397697,2020-10-28 11:52:29,Donald Trump got about $270 million in debt forgiven — and largely avoided taxes on it — when his Chicago tower pro… https://t.co/PE5MPe2yrF,1508,,False
1321413928430247944,2020-10-28 11:30:05,"Zeta, which was upgraded to a Category 1 hurricane, is expected to make landfall in Louisiana on Wednesday afternoo… https://t.co/xZxQZW6ub9",208,,False
1321410142735392769,2020-10-28 11:15:03,RT @nytopinion: America’s decades of pandemic planning actually did save lives. Just not at home. https://t.co/Bk9YNEae31 https://t.co/t3m4…,0,,False
1321406369174532096,2020-10-28 11:00:03,"After 111 days, Melbourne, Australia’s second-largest city, emerged from one of the world’s longest and most severe… https://t.co/4nOaLsSFuf",1917,,False
1321402592992350209,2020-10-28 10:45:03,"A shipping container with more than six million medical gloves was stolen in Florida, leaving three hospital system… https://t.co/LuYGHYemGc",400,,False
1321398855057944576,2020-10-28 10:30:12,Qatar’s government expressed “regrets” over a decision to pull more than a dozen women from a Qatar Airways flight… https://t.co/sJ9WWE7Kls,330,,False
1321391283013885952,2020-10-28 10:00:06,A Virginia judge affirmed an order by Gov. Ralph Northam to remove a statue of the Confederate general Robert E. Le… https://t.co/uiEv5CEunZ,271,,False
1321387488192114688,2020-10-28 09:45:02,"RT @karenyourish: A week before Election Day, early votes in the 2020 battleground states account for more than half of those states’ total…",0,,False
1321383739902070784,2020-10-28 09:30:08,Demonstrators in Philadelphia looted stores and scuffled with police in a second night of protests after Walter Wal… https://t.co/pzTEMXvsxF,823,,False
1321376189609578496,2020-10-28 09:00:08,"In @NYTmag, David Marchese interviews Armstrong Williams, ""a Zelig of American conservatism."" Williams was tapped t… https://t.co/DR6r2xa6Fr",170,,False
1321361098344435713,2020-10-28 08:00:10,"Delphine Boel, an artist who recently was given the right to be called princess, met with King Albert II, the forme… https://t.co/MjDQzJFWRU",280,,False
1321345980353155078,2020-10-28 07:00:05,"RT @tariqpanja: Barcelona president quits, leaves a trail of destruction in his wake. New president will have a bulging inbox of trouble in…",0,,False
1321330909459685376,2020-10-28 06:00:12,"For at least a year, the Afghan government has failed to provide funds, despite having the money for somewhere betw… https://t.co/IiGXSiwDC7",177,,False
1321323326434955264,2020-10-28 05:30:04,"RT @ConorDougherty: In 1978 California voters passed a law – Proposition 13 – that has defined its land, politics and finances ever since.…",0,,False
1321315786858909696,2020-10-28 05:00:07,"Ant Group, which is preparing for a mega IPO, has transformed personal finance in China. Regulators have taken noti… https://t.co/vuqtWF1px2",94,,False
1321310746857398272,2020-10-28 04:40:05,"RT @nytopinion: We need to talk about term limits for Supreme Court justices, Steven Calabresi says. ""My proposal is a constitutional amend…",0,,False
1321305709414408192,2020-10-28 04:20:04,The Salt Lake Tribune and The Deseret News said this week that they would continue publishing online and move to we… https://t.co/ifCkCGaOXe,265,,False
1321303204718694406,2020-10-28 04:10:07,Three sculptural Alfa Romeo cars from the 1950s will be auctioned as a set at Sotheby’s in New York City on Wednesd… https://t.co/1mNz6VGOKI,696,,False
1321300692775112704,2020-10-28 04:00:08,"Brett Kavanaugh’s concurring opinion in the Wisconsin elections case has set off alarm among civil rights lawyers,… https://t.co/o2kOvMoAMw",1328,,False
1321297320533762054,2020-10-28 03:46:44,"The Los Angeles Dodgers won their first World Series title since 1988 with a victory over the Tampa Bay Rays.
https://t.co/y4LJY8Dhoi",1785,,False
1321295638823358468,2020-10-28 03:40:03,"President Trump’s campaign website was briefly taken over by hackers who defaced the site on Tuesday.
https://t.co/R0giOIUovp",2232,,False
1321293155778678785,2020-10-28 03:30:11,A man was charged with strangling his pregnant girlfriend in 1 of 3 domestic violence killings recorded in New York… https://t.co/Kd3dA010IH,275,,False
1321290617419403274,2020-10-28 03:20:06,RT @jmartNYT: NEW: @JoeBiden visit to Warm Springs was steeped in history and symbolism.  But beyond the gauzy stagecraft it was really an…,0,,False
1321285599765159938,2020-10-28 03:00:09,"The governors of Washington, Oregon and Nevada announced they would join California’s vaccine-review plan.  https://t.co/4E151XmiYd",5646,,False
1321281545743831045,2020-10-28 02:44:03,"Breaking News: The U.S. reported a record of more than 500,000 cases this past week, as the coronavirus raged acros… https://t.co/xFkps8t91D",1809,,False
1321275503324598272,2020-10-28 02:20:02,"RT @abbygoodnough: Few battles over whether to expand Medicaid have been as pitched as North Carolina’s, with ""Moral Monday"" protests, etc.…",0,,False
1321270496630132739,2020-10-28 02:00:09,California's Proposition 13 in 1978 curbed property tax increases and became a symbol of a national tax revolt. Now… https://t.co/rfHTzmtz30,274,,False
1321265459182948352,2020-10-28 01:40:08,"With a week left until Election Day, the flood of people moved to cast their ballots early has grown so strong that… https://t.co/o0MGrwLFYC",1129,,False
1321260406514601987,2020-10-28 01:20:03,"RT @katieglueck: NEW:as some R internal polls show Biden w/ small edge in Georgia, he traveled there to deliver his closing argument, campa…",0,,False
1321255395420213249,2020-10-28 01:00:08,"Hospitals around the U.S. are reeling from the rampaging spread of the coronavirus, many of them in parts of the co… https://t.co/EWSWVynd3Z",497,,False
1321253621489651719,2020-10-28 00:53:05,"RT @UpshotNYT: The nightly analysis of the polls is ready, via @Nate_Cohn 
https://t.co/YCxofr8hqY",0,,False
1321250333658619904,2020-10-28 00:40:01,Customers lined up outside the Strand in Manhattan after the bookstore said that its business had become unsustaina… https://t.co/bcbFni5EDs,954,,False
1321245325093412864,2020-10-28 00:20:07,RT @davidenrich: NEW: @realDonaldTrump's tax records show that big banks and hedge funds gave him hundreds of millions of dollars of financ…,0,,False
1321240283623862276,2020-10-28 00:00:05,"There is no medication treatment for meth addiction, but one type of behavioral therapy can be highly effective. Th… https://t.co/zYbq3K5Knw",238,,False
1321235233417633792,2020-10-27 23:40:01,"“Before I hit the streets, I have to tell you guys something.” A Black officer and coach in Minneapolis walks a fin… https://t.co/stXKQPcKDl",159,,False
1321230213485912069,2020-10-27 23:20:04,"RT @DeniseDSLu: 60+ million people have already voted early, many in the 13 battleground states that are up for grabs in the electoral coll…",0,,False
1321225202701897734,2020-10-27 23:00:10,Bernie Sanders and Elizabeth Warren said that their images were used without permission on a political flier paid f… https://t.co/7k7ALONIkC,322,,False
1321222662207774728,2020-10-27 22:50:04,Chrissy Teigen shared the story of her pregnancy complications and grief on Tuesday in a personal essay on Medium.… https://t.co/aRoCuTFR8P,1191,,False
1321221556043804675,2020-10-27 22:45:40,"Georgia, a Republican stronghold for nearly two decades, is growing fast and changing in profound ways, giving Demo… https://t.co/QO47Hf2NLZ",562,nytimes,False
1321221429786914816,2020-10-27 22:45:10,"""I know we can unite and heal this nation,"" Joe Biden said at a rally in Georgia on Tuesday, as he called upon the… https://t.co/xnIlvODa75",1396,,False
1321220153451945985,2020-10-27 22:40:06,Sarah Cooper broke out with online videos spoofing President Trump with his own words. Can she move beyond her lip-… https://t.co/4ap6wcmYb1,656,,False
1321215104025792517,2020-10-27 22:20:02,President Trump’s inability to detail how he would use four more years remains a notable break with every other gen… https://t.co/vuk1tdEQc2,712,,False
1321212590811435011,2020-10-27 22:10:03,"At a rally in Michigan, President Trump accused Gov. Gretchen Whitmer of imposing too many restrictions to slow the… https://t.co/quXuokOVrE",397,,False
1321210118722195457,2020-10-27 22:00:13,Nothing former President Barack Obama has said during the Trump era compares to the scorn he has relished in delive… https://t.co/EaPOgQaEKy,1863,,False
1321207566005866497,2020-10-27 21:50:05,"Jon Stewart will soon have his own show again.

The former anchor of “The Daily Show” has reached a deal to host a… https://t.co/Bww3jtkcHl",21637,,False
1321205046831403008,2020-10-27 21:40:04,"In Florida, a white woman said she bought a gun after seeing a Black Lives Matter march go by and worrying about ri… https://t.co/CsSrfLdkAy",1153,,False
1321203088867414022,2020-10-27 21:32:17,Donald Trump got about $270 million in debt forgiven — and largely avoided taxes on it — when his Chicago tower pro… https://t.co/Cebn69MR9B,8714,,False
1321202571030257666,2020-10-27 21:30:14,The governor of Louisiana has declared a state of emergency as Tropical Storm Zeta makes its way toward the Gulf Co… https://t.co/h6qC0LNMrD,183,,False
1321200022705364997,2020-10-27 21:20:06,Students at all State University of New York campuses must test negative for the virus before leaving campus for Th… https://t.co/LEkfg7xdld,360,,False
1321197508035596292,2020-10-27 21:10:07,"Delphine Boel, an artist who recently was given the right to be called princess, met with King Albert II, the forme… https://t.co/Jei6cw6Lt9",181,,False
1321195018472837122,2020-10-27 21:00:13,"Research shows the health-related behaviors of reality TV stars can affect viewers’ behavior, and now that these pe… https://t.co/yBZZCGt7uJ",176,,False
1321192459028877319,2020-10-27 20:50:03,"As colorectal cancer rates rise among young adults, a federal panel is recommending that adults start screening at… https://t.co/vkyZN5jd0u",353,,False
1321189945839669254,2020-10-27 20:40:04,"France's crackdown on Muslim groups after the beheading of a schoolteacher has angered Muslim nations, which are ca… https://t.co/V2NpKbGBPu",715,,False
1321189418351419393,2020-10-27 20:37:58,Keith Raniere’s sentencing was the culmination of his fall from grace and included hours of statements from more th… https://t.co/PGO9OaFWkV,855,nytimes,False
1321187697642344448,2020-10-27 20:31:08,"Brett Kavanaugh’s concurring opinion in the Wisconsin elections case has set off alarm among civil rights lawyers,… https://t.co/xRvVaIpfwe",3443,,False
1321186453091684353,2020-10-27 20:26:11,"Breaking News: Keith Raniere, the Nxivm cult leader, was sentenced to life in prison after his victims gave wrenchi… https://t.co/blsakpnKeC",13798,,False
1321184929158471681,2020-10-27 20:20:08,"The mayor of Mexico City has tested positive for the coronavirus, becoming the most high-profile politician in Mexi… https://t.co/P4rKwKXIYG",289,,False
1321182789182590976,2020-10-27 20:11:37,"RT @nytgraphics: We're tracking Hurricane Zeta, which is headed toward the U.S. Gulf Coast https://t.co/p00yKjp8Ct",0,,False
1321181023275782146,2020-10-27 20:04:36,"The virus has led many states to change voting rules, allowing millions to vote early by mail or in person. 

Voter… https://t.co/NYfyeHPCWa",129,nytimes,False
1321180850084585474,2020-10-27 20:03:55,"Early votes in Texas, which is considered competitive this year, have already surpassed 80% of the state’s 2016 tot… https://t.co/ra0jdJasXY",685,nytimes,False
1321180637643055111,2020-10-27 20:03:05,"Early votes in the battleground states account for more than half of those states’ total votes in 2016.

Across the… https://t.co/Cv8NHeNmvY",130,nytimes,False
1321180521230196740,2020-10-27 20:02:37,"Voters in states Joe Biden is expected to win have outpaced those where President Trump is favored. 

And early vot… https://t.co/DhKvvsKVvK",182,nytimes,False
1321179892952825856,2020-10-27 20:00:07,Voters from battleground states that will likely decide who wins the Electoral College have made up about half of t… https://t.co/Fe9GtmfzC9,636,,False
1321177372390002692,2020-10-27 19:50:06,"RT @amy_harmon: ""Every time I miss them, I think of how lousy they were at one stage of their growing up."" -- Mort Zwick, 82, on telling hi…",0,,False
1321174842608156673,2020-10-27 19:40:03,"Keith Raniere, the leader of a company called Nxivm that prosecutors have described as a sex cult, faces life in pr… https://t.co/pF69AnBxqW",751,,False
1321172346745610245,2020-10-27 19:30:08,Many states will not have complete results on election night. So we asked officials about their election results pr… https://t.co/e7bS8vhthH,2563,,False
1321166868741263361,2020-10-27 19:08:22,Expulsaron a miles de médicos cubanos. Desfinanciaron a la Organización Panamericana de la Salud. Contra el consens… https://t.co/zWIVecwMCx,165,nytimes,False
1321166795684880384,2020-10-27 19:08:04,"The most powerful leaders in the Americas, Trump and Bolsonaro are both ardent nationalists defiant of science and… https://t.co/NxgM3aKDew",359,nytimes,False
1321166609801687042,2020-10-27 19:07:20,"They expelled 10,000 doctors and nurses. They defunded the region’s leading health agency. They pushed false cures,… https://t.co/sWpKcpCv47",945,,False
1321165562765074432,2020-10-27 19:03:10,Republican strategists are privately forecasting losing anywhere from a handful to as many as 20 seats in the House… https://t.co/Pb4NaUfvlt,425,,False
1321164837104295937,2020-10-27 19:00:17,"For decades, Astor Place Hairstylists has been a beacon of New York City cool and was a place where celebrities, to… https://t.co/6XSfQMzwE3",109,,False
1321162284006318081,2020-10-27 18:50:09,"Joe Biden has a steady lead over President Trump in Nevada, a state that has been shading blue in recent elections… https://t.co/zOpht8QbCK",1268,,False
1321161012746293250,2020-10-27 18:45:06,"RT @apoorva_nyc: NEW: Some survivors of Covid-19 carry worrying signs that their immune system has turned on the body, reminiscent of poten…",0,,False
1321160010148306949,2020-10-27 18:41:07,"20 Republican former federal prosecutors endorsed Joe Biden on Tuesday, calling President Trump “a threat to the ru… https://t.co/I1nC8gwYPb",5177,,False
1321157251755814914,2020-10-27 18:30:09,Pfizer said on Tuesday that it would be nearly impossible to release early coronavirus vaccine results by Election… https://t.co/ztRNvgBLfv,438,,False
