ID,created_at,text,likes,in reply to,retweeted
1308099706845884426,2020-09-21 17:44:08,".@MaddowBlog: Sen. Graham tries, fails to justify breaking his word
https://t.co/AAY3YteTIm",822,,False
1308098371169779720,2020-09-21 17:38:49,President Trump says that he expects to name a US Supreme Court nominee to fill the vacancy left by the late Justic… https://t.co/yKl4vlkdWR,36,,False
1308097835053862912,2020-09-21 17:36:41,Some questions to ask and consider when analyzing political polls. https://t.co/x4KrUiuLvW https://t.co/FHWcBZG6Pw,56,MSNBC,False
1308096675379122177,2020-09-21 17:32:05,"Joe Biden leads Pres. Trump by 62% to 26% among Latino registered voters nationally, but his lead trails Hillary Cl… https://t.co/2S1nuzAZa3",349,,False
1308091885311975424,2020-09-21 17:13:03,.@VaughnHillyard reports on how the Arizona Senate race between Mark Kelly and Sen. McSally could impact a potentia… https://t.co/IUurrAnaFv,129,,False
1308089368796688386,2020-09-21 17:03:03,US Supreme Court and Speaker Pelosi announce plans for Justice Ginsburg to lie in repose and in state. https://t.co/nT3sxNl0ZH,520,,False
1308086461351292930,2020-09-21 16:51:30,UPDATE: CDC has walked back Covid-19 information posted on its website 3 days ago. https://t.co/daidgI1XcB,182,,False
1308084593120153601,2020-09-21 16:44:04,"""It's a sad day in the Senate, and unfortunately it also is just going to add to the division in our country,"" Sen.… https://t.co/5wNqMfcYrn",196,,False
1308081349337796608,2020-09-21 16:31:11,"""It's not going away,"" @Dr_DaveCampbell says as Covid-19 death toll in the US surpasses 200,000 people.
https://t.co/F36cjgNRrK",146,,False
1308078808851939329,2020-09-21 16:21:05,"Amy Coney Barrett, a federal appellate court judge, has emerged as one of the front-runners to fill the SCOTUS seat… https://t.co/Ht7pC8zmZB",35,,False
1308076802582159363,2020-09-21 16:13:07,"Nebraska bar owner, charged in the killing of a Black man during George Floyd protests, has died by suicide. https://t.co/GnNly91lmm",133,,False
1308075883132055560,2020-09-21 16:09:28,"RT @mitchellreports: .@kasie: ""We have learned that after Ruth Bader Ginsburg lies in repose at the Supreme Court-she is actually going to…",0,,False
1308071167018913793,2020-09-21 15:50:43,"NEW: Justice Ginsburg will lie in state in the US Capitol’s National Statuary Hall on Friday, Speaker Pelosi announ… https://t.co/3AMSVBq42R",148,MSNBC,False
1308069496528220160,2020-09-21 15:44:05,Stocks fell sharply Monday as fears about the worsening coronavirus as well as uncertainty on further fiscal stimul… https://t.co/uK2vYdtuRA,132,,False
1308069235042779136,2020-09-21 15:43:03,"Justice Ruth Bader Ginsburg will lie in repose at the US Supreme Court on Wednesday and Thursday, court announces.
https://t.co/uTmaRQukYe",326,,False
1308067696806944773,2020-09-21 15:36:56,RT @kasie: 🚨 RBG TO LIE IN STATE AT THE CAPITOL: Pelosi about to announce Ruth Bader Ginsburg will lie in state on Friday in Statuary Hall…,0,,False
1308067335576727553,2020-09-21 15:35:30,"JUST IN: Justice Ruth Bader Ginsburg will lie in repose at the US Supreme Court on Wednesday and Thursday, court an… https://t.co/UfSZdWGgVo",480,,False
1308065711898742784,2020-09-21 15:29:03,"Sen. Manchin discusses the fight brewing over filling the late Justice Ginsburg's SCOTUS seat:

""I'm gonna do every… https://t.co/LbjCruQakZ",150,,False
1308062888045752321,2020-09-21 15:17:49,3 key Republican Senators to watch and see where they will stand on filling the late Justice Ginsburg's SCOTUS seat. https://t.co/W6qZUvVby9,230,,False
1308061933824860165,2020-09-21 15:14:02,Sen. Graham was clear that he would hold off on a SCOTUS confirmation during the run up to a presidential election.… https://t.co/1aiyZCVDSf,366,,False
1308061075158507522,2020-09-21 15:10:37,RT @NBCOUT: Trump's Supreme Court shortlist includes several judges who argued against gay marriage and one who refused to use a transgende…,0,,False
1308059942138662912,2020-09-21 15:06:07,"NEW: US Justice Dept. deems NYC, Portland and Seattle “anarchist jurisdictions"" under President Trump's instruction… https://t.co/J3mf0VzWFW",274,,False
1308058684384256002,2020-09-21 15:01:07,".@MaddowBlog: As US death toll tops 200,000, Pres. Trump moves the goalposts (again)
https://t.co/6FUEkcvUxH",166,,False
1308054409847484424,2020-09-21 14:44:08,"Sen. Durbin on the GOP-led fight to fill Justice Ginsburg's SCOTUS seat before the presidential election: ""I'm sadd… https://t.co/BbmePuBX8n",417,,False
1308052746755604480,2020-09-21 14:37:31,"RT @LACaldwellDC: Sen. @TimKaine told @HallieJackson on @MSNBC this morning that it doesn't matter who the president nominates, he won't su…",0,,False
1308051138156072960,2020-09-21 14:31:08,Analysis: The forthcoming US Supreme Court battle could fracture President Trump's coalition. Joe Biden has a chanc… https://t.co/rlc9WDZ6Zk,257,,False
1308047329098899459,2020-09-21 14:16:00,"Next Tuesday on @MSNBC:

President Trump and Joe Biden face off in the first 2020 presidential debate.

Watch… https://t.co/42YKGC2vDh",280,,False
1308044983103086593,2020-09-21 14:06:40,"RT @NBCLatino: Barbara Lagoa, a Cuban-American federal appellate judge, is potential Trump Supreme Court pick.  https://t.co/5ukwMg0epb",0,,False
1308044834788249603,2020-09-21 14:06:05,"Oscar Sánchez, a critical nurse in Boston, says he felt Covid-19 hit close to home when entire families that are Hi… https://t.co/BvaVXj1MOJ",93,,False
1308039285237600257,2020-09-21 13:44:02,".@mitchellreports on the late Supreme Court Justice Ginsburg: ""She would have hated, hated this battle. This is exa… https://t.co/mWxb9Fv8i5",738,,False
1308037444202377216,2020-09-21 13:36:43,President Trump says that he expects to name a US Supreme Court nominee to fill the vacancy left by the late Justic… https://t.co/NVxJb3EikP,52,,False
1308036272850702338,2020-09-21 13:32:04,"As hundreds of people gathered outside the US Supreme Court to pay their respects to Justice Ruth Bader Ginsburg, m… https://t.co/XnLqSXjra6",262,,False
1308032741682884608,2020-09-21 13:18:02,".@kasie honors the late Supreme Court Justice Ginsburg on #WayTooEarly.

""A life-long champion of women's rights an… https://t.co/N5ftcpJ4c1",453,,False
1308027432411242499,2020-09-21 12:56:56,".@JoeNBC on the SCOTUS fight: ""There's just no winning hand for the Republicans to play here.""
https://t.co/PtoSOEU0EF",253,,False
1308023936207261697,2020-09-21 12:43:02,Sen. Graham was clear that he would hold off on a SCOTUS confirmation during the run up to a presidential election.… https://t.co/uVOPu1jy0c,860,,False
1308022372432314368,2020-09-21 12:36:50,"The United Nations officially marks its 75th anniversary on Monday. 

Criticized for achieving scant results on its… https://t.co/fZ6LtAGzw8",101,,False
1308015800280911873,2020-09-21 12:10:43,Some questions to ask and consider when analyzing political polls. https://t.co/x4KrUiuLvW https://t.co/GxpMRbDsS8,101,MSNBC,False
1308013704747900929,2020-09-21 12:02:23,"Joe Biden leads with 8 points nationally against President Trump, according to a new NBC News / WSJ poll. 
https://t.co/3g76kQ2O2X",1736,,False
1307998271789465600,2020-09-21 11:01:04,"Colorado AG Weiser recalls clerking for Ruth Bader Ginsburg: “I had this front row seat to watch a pioneer, a true… https://t.co/SE6cZdlXEI",322,,False
1307991849760632832,2020-09-21 10:35:32,"The United Nations officially marks its 75th anniversary on Monday.

Criticized for achieving scant results on its… https://t.co/YJfrglY4nI",133,,False
1307983694347595777,2020-09-21 10:03:08,Sen. Murkowski becomes second GOP senator to publicly oppose voting on a new Supreme Court nominee before the Novem… https://t.co/3uToyu0pkR,901,,False
1307968576398209025,2020-09-21 09:03:04,North Korea carried out an elaborate money laundering scheme for years using a string of shell companies and help f… https://t.co/OBrUL2HDml,278,,False
1307953483761541121,2020-09-21 08:03:05,Speaker Pelosi won't rule out a new impeachment effort to delay a US Supreme Court vote if Joe Biden wins the presi… https://t.co/Ma85u6CAYB,1559,,False
1307938637536022528,2020-09-21 07:04:06,Sen. Murkowski becomes second GOP senator to publicly oppose voting on a new Supreme Court nominee before the Novem… https://t.co/7Lc1yhs70H,544,,False
1307923270608580608,2020-09-21 06:03:02,Sen. Durbin says Senate Democrats are hoping 4 Republicans will side with them over the “rank hypocrisy” of voting… https://t.co/ahNbsE8Erx,254,,False
1307908172846370816,2020-09-21 05:03:02,"Bob Woodward: ""I think one of the things we really need to address ... is the Trump supporter.""

""We need to unders… https://t.co/dQiPHhhhxV",1288,,False
1307892369237463040,2020-09-21 04:00:14,"Dr. Fauci: “We need to hunker down and get through this fall and winter, because it’s not going to be easy.” https://t.co/CbwJCLFFM1",3370,,False
1307881731383533568,2020-09-21 03:17:58,"RT @NBCJoshua: Thank you so, so much for joining us on the debut weekend of @TheWeekMSNBC. Make it a wonderful week, and I’ll see you Satur…",0,,False
1307877272725139456,2020-09-21 03:00:15,A major American city may soon allow 16-year-olds to vote — and others could follow suit. https://t.co/zqpsuB2E3p,381,,False
1307862152917680129,2020-09-21 02:00:10,"“He really is got a lot of blood on his hands,” Dr. Zeke Emanuel says of Pres. Trump. “Many people ended up dying n… https://t.co/SGgmNvOtB7",5104,,False
1307859633596497921,2020-09-21 01:50:10,"RT @kasie: TOMORROW! 

⁦@Sen_JoeManchin⁩ is getting up #WayTooEarly for our premiere — we will talk about the Supreme Court &amp; more! 

Plus…",0,,False
1307854833244872704,2020-09-21 01:31:05,"As hundreds of people gather outside the US Supreme Court to pay their respects to Justice Ruth Bader Ginsburg, mou… https://t.co/NI5gbkKLoq",533,,False
1307847064789880832,2020-09-21 01:00:13,"Susan Rice: ""Never in our history that I can think of have we had a president who really just doesn't care and who… https://t.co/AZEIX7U4d2",4777,,False
1307840484476366848,2020-09-21 00:34:04,Sen. Murkowski becomes second GOP senator to publicly oppose voting on a new Supreme Court nominee before the Novem… https://t.co/l8StUYDuzK,1386,,False
1307831980604751873,2020-09-21 00:00:17,"South Dakota’s AG told police he hit a deer with his car, but authorities say he struck and killed a man, whose bod… https://t.co/0DFBdt0eez",425,,False
1307825127179128832,2020-09-20 23:33:03,"Colorado AG Weiser recalls clerking for Ruth Bader Ginsburg: “I had this front row seat to watch a pioneer, a true… https://t.co/RXA5paUSi0",550,,False
1307816885665267714,2020-09-20 23:00:18,"“For months, we have been reporting on what we’ve called the ‘mixed messaging’ coming from this White House ... Tod… https://t.co/Nt6jN38VOy",1514,,False
1307810276599791626,2020-09-20 22:34:02,Sen. Durbin says Senate Democrats are hoping 4 Republicans will side with them over the “rank hypocrisy” of voting… https://t.co/X7ZGt9h42g,409,,False
1307803664422236162,2020-09-20 22:07:46,RT @morningmika: WE ARE SO EXCITED —KASIE DC’S TAKE EVERY DAY OF THE WEEK ON “WAY TOO EARLY” starts tomorrow!!!!!!!!,0,,False
1307801748229292032,2020-09-20 22:00:09,Nurse Dawn Wooten alleges mass hysterectomies performed at ICE facility: “I had several detained women on numerous… https://t.co/YzUTdPHD7a,371,,False
1307800891588829191,2020-09-20 21:56:44,NEW: A suspect who allegedly sent a letter containing the deadly poison ricin to the White House has been detained… https://t.co/w5YiPxlU7h,204,,False
1307794432482312194,2020-09-20 21:31:05,".@AliVelshi talks to voters in Kenosha, Wisconsin, about racial inequality and the police shooting of Jacob Blake:… https://t.co/SXKWwZdTYT",454,,False
1307786731203239938,2020-09-20 21:00:28,"“On the scale of Black people you don’t mess with, there’s Black women…and then the Black church,” @DrJasonJohnson… https://t.co/sYAe5qFXT4",251,,False
1307783042547814408,2020-09-20 20:45:49,Some questions to ask and consider when analyzing political polls. https://t.co/x4KrUiuLvW https://t.co/BhwjoSzMca,110,MSNBC,False
1307779829480206336,2020-09-20 20:33:03,"After a tumultuous month of news, Joe Biden leads by 8 points among registered voters — 51% to 43% — in the latest… https://t.co/GExHvQ2udx",2192,,False
1307775814809812992,2020-09-20 20:17:06,Sen. Murkowski becomes second GOP senator to publicly oppose voting on a new Supreme Court nominee before the Novem… https://t.co/qNlmj7ZQC0,834,,False
1307773505610674179,2020-09-20 20:07:55,"As hundreds of people gather outside the US Supreme Court to pay their respects to Justice Ruth Bader Ginsburg, mou… https://t.co/8NklLZeETf",390,,False
1307772039542038529,2020-09-20 20:02:06,"“They made a new precedent,"" Hillary Clinton said Sunday about Senate Republicans, ""and that new precedent, which t… https://t.co/kMll8kq3th",772,,False
1307764724973568001,2020-09-20 19:33:02,Speaker Pelosi won't rule out a new impeachment effort to delay a US Supreme Court vote if Joe Biden wins the presi… https://t.co/LyrreZOgN0,1449,,False
1307758141547974656,2020-09-20 19:06:52,"“To jam this nomination through the Senate is just an exercise in raw political power, and I don’t believe the peop… https://t.co/BggPfve3wS",583,MSNBC,False
1307757414322765826,2020-09-20 19:03:59,"RT @amandawgolden: Hundreds still continue to shuffle through to pay tribute at the Supreme Court, and the crowds have steadily grown throu…",0,,False
1307757185087287307,2020-09-20 19:03:04,More than 130 Confederate monuments and other historic statues were taken down amid calls for racial justice over t… https://t.co/N9uhzdkTMW,108,,False
1307755741374283778,2020-09-20 18:57:20,"RT @MariannaNBCNews: @JoeBiden .@JoeBiden squashes the calls to release a Supreme Court list, noting that doing so would subject any judge…",0,,False
1307755543826706435,2020-09-20 18:56:33,"“As a nation we should heed her final call to us — not as a personal service to her, but as a service to the countr… https://t.co/wmR4MLKB5k",1308,,False
1307748371977953281,2020-09-20 18:28:03,"Treating Covid-19 patients in NYC, where Latinos have been disproportionately impacted by the virus, has solidified… https://t.co/f7enlTUxgU",96,,False
1307742339524370433,2020-09-20 18:04:05,"""It is a devastating loss for justice and equality,"" Hillary Clinton says of the passing of Justice Ginsburg. ""She… https://t.co/D77m4LHRRp",413,,False
1307734286955614213,2020-09-20 17:32:05,"Bob Woodward on President Trump: ""He failed himself, he failed the country, he failed the Republican Party, he fail… https://t.co/35qhBhbee7",4182,,False
1307731018552692743,2020-09-20 17:19:05,NEW: North Korea carried out an elaborate money laundering scheme for years using a string of shell companies and h… https://t.co/84DmYCrQWA,285,,False
1307726720749928449,2020-09-20 17:02:01,State and county health officials across the US say stark drop in Covid-19 case counts in their communities before… https://t.co/brNbM4lFnR,488,,False
1307721515832619010,2020-09-20 16:41:20,JUST IN: Sen. Murkowski becomes second GOP senator to publicly oppose voting on a new Supreme Court nominee before… https://t.co/7elNIU7DtH,2314,,False
1307719688831610881,2020-09-20 16:34:04,Former Pres. Obama on filling Justice Ginsburg's seat vs. how Republicans treated his nominee in 2016. https://t.co/Su2s0Dnfta,544,,False
1307716310676246528,2020-09-20 16:20:39,"RT @JoshNBCNews: BREAKING: @lisamurkowski becomes the second GOP senator to oppose pushing thru nominee before election.
“I believe the sam…",0,,False
1307711211144966144,2020-09-20 16:00:23,Mary Trump: “Donald is a very sick man. He’s never going to get better. He’s only going to get worse. And if it sui… https://t.co/XskRFfundH,13820,,False
1307704596345876481,2020-09-20 15:34:06,"If he wins, Arizona Democrat Mark Kelly could potentially be sworn in by Nov. 30, during the lame-duck session of C… https://t.co/EJgQuMwTHE",2177,,False
1307696086077837313,2020-09-20 15:00:17,“I found the first wall to sit on and I broke down and cried in frustration and anger because he didn’t answer anyo… https://t.co/8hOXEmKm4D,746,,False
1307688992993878018,2020-09-20 14:32:06,"Who is Amy Coney Barrett, President Trump’s front-runner for the late Justice Ginsburg’s Supreme Court seat? https://t.co/VbIkb4T0AT",86,,False
1307682619941892099,2020-09-20 14:06:46,NEW: Judge blocks US Commerce Dept. from requiring Apple and Google to remove Chinese-owned messaging app WeChat fo… https://t.co/uAdpfZPqFQ,267,,False
1307680981785210881,2020-09-20 14:00:16,"“I am so tired of that sacred podium with that seal on it being used to lie to the American people,” @clairecmc say… https://t.co/Rgbx2pvEz4",3247,,False
1307674139835215872,2020-09-20 13:33:05,"Sen. Klobuchar on Justice Ginsburg’s legacy:

“You think about the fact that when she started arguing before the Su… https://t.co/dOD2RTmj6t",646,,False
1307670073067417600,2020-09-20 13:16:55,RT @amandawgolden: People continue to pay their respects to #RBG this morning. Jewish tradition is to put stones at the gravesite &amp; we’ve s…,0,,False
1307665846328848384,2020-09-20 13:00:07,".@MaddowBlog: Sarah Huckabee Sanders flubs Pres. Trump defense with false claim
https://t.co/7PuWo62vcy",556,,False
1307664741347844096,2020-09-20 12:55:44,"RT @AliVelshi: Kyle Rittenhouse, charged with murdering two protesters in Kenosha, WI, received a $50K donation from the National Foundatio…",0,,False
1307658775701135365,2020-09-20 12:32:01,Former Pres. Obama on filling Justice Ginsburg's seat vs. how Republicans treated his nominee in 2016. https://t.co/9fGZqUW8HU,1174,,False
1307650786969767936,2020-09-20 12:00:17,"RNC chairwoman Ronna McDaniel defends President Trump's handling of the coronavirus, after book excerpts released l… https://t.co/57GWJ9SJmC",128,,False
1307643433792790528,2020-09-20 11:31:04,"Lilly Ledbetter, namesake of the Lilly Ledbetter Fair Pay Act of 2009, says Ruth Bader Ginsburg’s historic dissent… https://t.co/ME8jaUNh9E",739,,False
1307635655380545536,2020-09-20 11:00:09,"If Republicans try to “jam through a new Supreme Court nominee” 45 days before an election, there will “consequence… https://t.co/udm6sUDuAg",837,,False
1307628324013965312,2020-09-20 10:31:01,"WATCH: In the wake of Ruth Bader Ginsburg’s death, “RBG” co-director Betsy West reflects on the “thrilling” experie… https://t.co/8Ocr98OqY3",575,,False
1307620788078600192,2020-09-20 10:01:04,"“We are going to explore every avenue to stop Mitch McConnell from stealing yet another Supreme Court seat,” Sen. H… https://t.co/5UuW3uBa0j",911,,False
1307613242445967361,2020-09-20 09:31:05,"Who is Amy Coney Barrett, President Trump’s front-runner for the late Justice Ginsburg’s Supreme Court seat? https://t.co/gyC3G5G13d",98,,False
1307605948714881024,2020-09-20 09:02:06,From an eight-Justice bench hearing arguments on Obamacare to the likelihood of a confirmation vote on Justice Gins… https://t.co/s4tKHoRi4d,90,,False
1307590827661811712,2020-09-20 08:02:01,"Fact check: Echoing President Trump, AG Barr misleads on voter fraud to attack expanded vote-by-mail. https://t.co/xh381P7Bx5",300,,False
1307575728330997763,2020-09-20 07:02:01,"If he wins, Arizona Democrat Mark Kelly could potentially be sworn in by Nov. 30, during the lame-duck session of C… https://t.co/UXHJ6eYjXo",3205,,False
1307560898467332098,2020-09-20 06:03:06,State and county health officials across the US say stark drop in Covid-19 case counts in their communities before… https://t.co/sVs7Y4qx7x,740,,False
1307553086035169280,2020-09-20 05:32:03,A letter that tested positive for the deadly poison ricin was detected at an off-site facility that screens mail ad… https://t.co/TG21CZa2ZN,165,,False
1307545808871526400,2020-09-20 05:03:08,The high court now stands at 5-3 ideologically with conservatives having the majority. https://t.co/M65fuP2p6C - @PeteWilliamsNBC,127,,False
1307538237448126464,2020-09-20 04:33:03,"Jeffrey Rosen, author of ‘Conversations with RBG,’ says his decades-long friendship with Ruth Bader Ginsburg began… https://t.co/o0YtWxBhnM",307,,False
1307530195281358848,2020-09-20 04:01:05,The cast of the 1987 film 'The Princess Bride' recently held a live reading of the script as a fundraiser for the W… https://t.co/6yud46E5yO,998,,False
1307522647752876032,2020-09-20 03:31:06,President Trump says Republicans have “obligation” to replace Justice Ginsburg “without delay.” https://t.co/SYb8kQQGAX,123,,False
1307515090510454784,2020-09-20 03:01:04,"Bob Woodward on President Trump: ""He failed himself, he failed the country, he failed the Republican Party, he fail… https://t.co/red74M5iDG",5264,,False
1307508044750819329,2020-09-20 02:33:04,"""It is a devastating loss for justice and equality,"" Hillary Clinton says of the passing of Justice Ginsburg. ""She… https://t.co/akhXu8Hx8O",769,,False
1307500245086072834,2020-09-20 02:02:05,"""President Trump had nothing to do with our decision and did not impact the deliberations. In fact, when his name c… https://t.co/s4ryO6dDhe",410,,False
1307491937604243456,2020-09-20 01:29:04,"Amy Coney Barrett, a federal appellate court judge, has emerged as one of the front-runners to fill the Supreme Cou… https://t.co/3BkRwcla8U",171,,False
1307488911346864128,2020-09-20 01:17:03,"With early voting underway in Virginia, @amandawgolden reports from Fairfax where some voters say the death of Just… https://t.co/YJBpf38GkP",3788,,False
1307488647671840768,2020-09-20 01:16:00,Watch “On Assignment: Enemy of the State” with @RichardEngel Saturday at 10 p.m. ET on @MSNBC. #OnAssignmentMSNBC https://t.co/UDuU7jVCvc,59,,False
1307485150989737990,2020-09-20 01:02:06,"Bob Woodward: ""I think one of the things we really need to address ... is the Trump supporter.""

""We need to unders… https://t.co/fmIZls18ka",841,,False
1307477590777757696,2020-09-20 00:32:04,"If Republicans try to “jam through a new Supreme Court nominee” 45 days before an election, there will “consequence… https://t.co/jmUli9p6aB",740,,False
1307469797274288128,2020-09-20 00:01:05,"Democrat Sara Gideon has a 12-point lead over Sen. Collins in Maine, new polling shows. 

The incumbent senator pre… https://t.co/ER4AqvitIo",6978,,False
1307463246602002432,2020-09-19 23:35:04,"As chair of emergency medicine in an NYC hospital, Dr. Calderon was on the front lines of the nation’s first big Co… https://t.co/PLFg5clQpO",180,,False
1307459008467435520,2020-09-19 23:18:13,"NEW: President Trump says he has given his approval to a deal between TikTok and Oracle ""in concept"" that would ave… https://t.co/Xwvx6x7TFm",34,,False
1307458714144854016,2020-09-19 23:17:03,"Lilly Ledbetter, namesake of the Lilly Ledbetter Fair Pay Act of 2009, says Ruth Bader Ginsburg’s historic dissent… https://t.co/7sbAzKCQMh",856,,False
1307454687998771200,2020-09-19 23:01:03,".@MaddowBlog: White House Press Sec. McEnany has the wrong answer on Pres. Trump's secret health care plan
https://t.co/r1mclOJ4XV",160,,False
1307450685743665152,2020-09-19 22:45:09,"WATCH: Who is Amy Coney Barrett, President Trump’s front-runner for the late Justice Ginsburg’s Supreme Court seat? https://t.co/H4EK52ustk",205,,False
1307447392749445120,2020-09-19 22:32:04,More than a dozen counties in Pennsylvania have seen election directors or deputy directors leave in the last year… https://t.co/En3TWngmsw,78,,False
1307445627463311361,2020-09-19 22:25:03,"WATCH: President Trump says he will choose a nominee to replace the late Justice Ginsburg next week and it will ""mo… https://t.co/aCdGezDt4e",110,,False
1307443624834215937,2020-09-19 22:17:05,"Hundreds gathered on the steps of the Supreme Court building in Washington, DC, late Friday to mourn Justice Ruth B… https://t.co/p7Dkrj5RGr",449,,False
1307440888382140420,2020-09-19 22:06:13,RT @MSNBC: Join us live tonight for our new weekend evening lineup: #AmericanVoices with @AliciaMenendez and @TheWeekMSNBC with @NBCJoshua.…,0,,False
1307439839864905728,2020-09-19 22:02:03,"“The problem is in the hearts and intentions of the people in power, and we just have a rotten group of people in p… https://t.co/BqcgFhvtF9",879,,False
1307432280139366400,2020-09-19 21:32:01,"World leaders, Hollywood stars and royals pay tribute to Justice Ginsburg.

""Her outstanding legacy shall be our in… https://t.co/AAAl0W02Pu",485,,False
1307432112908271618,2020-09-19 21:31:21,RT @MSNBCPR: .@MSNBC statement in response to President Trump's comments about anchor @AliVelshi: https://t.co/gcpX9LAxTW,0,,False
1307428534600818688,2020-09-19 21:17:08,"""I don't think McConnell obviously can hold the caucus together for a vote in the next 45 days,"" @chrislhayes says,… https://t.co/ktXtqQHJiG",293,,False
1307424737480540168,2020-09-19 21:02:02,"“At least 17 to 18 women, who are represented by attorneys, have had these unnecessary medical procedures,” Rep. Ja… https://t.co/5Cg6L5z02d",309,,False
1307417709186093057,2020-09-19 20:34:07,From an eight-Justice bench hearing arguments on Obamacare to the likelihood of a confirmation vote on Justice Gins… https://t.co/eyikaGlDFR,83,,False
1307414551449788417,2020-09-19 20:21:34,"With early voting underway in Virginia, @amandawgolden reports from Fairfax where some voters say the death of Just… https://t.co/qbjxFmCulA",670,,False
1307409884699295749,2020-09-19 20:03:01,Former model Amy Dorris alleges in an interview that Donald Trump sexually assaulted her at the U.S. Open tennis to… https://t.co/4NcPEDvKcq,1345,,False
1307409739119288322,2020-09-19 20:02:26,BREAKING: A letter that tested positive for the deadly poison ricin was detected at an off-site facility that scree… https://t.co/SJVnyPhUCP,212,,False
1307401843140636677,2020-09-19 19:31:04,Join us live tonight for our new weekend evening lineup: #AmericanVoices with @AliciaMenendez and @TheWeekMSNBC wit… https://t.co/5C72hRoQRu,44,,False
1307398072754995207,2020-09-19 19:16:05,"After taking a photo with Justice Ginsburg, Sen. Klobuchar says her daughter said, “Mom, I hope you don’t mind I cu… https://t.co/MPrtORG3AY",931,,False
1307394290356826113,2020-09-19 19:01:03,".@neal_katyal says AG Barr ""should be forced to testify"" in the DOJ Inspector General's investigation of Roger Ston… https://t.co/aenzRALD67",649,,False
1307390781544685570,2020-09-19 18:47:07,Join us today at 3 p.m. ET for the premiere of @MSNBC Live with @yasminv. https://t.co/NoLl0cEvF4,72,,False
1307386999674994688,2020-09-19 18:32:05,Justice Ginsburg's death leaves the US Supreme Court under a cloud of uncertainty as it prepares to begin a new ter… https://t.co/srbJUzHVBU,141,,False
1307383960943702017,2020-09-19 18:20:00,RT @yasminv: Join me for the premiere of my show today 3-5pm...on an incredibly somber day with the death of #JusticeGinsburg and surpassin…,0,,False
1307383227896782849,2020-09-19 18:17:06,"Amy Coney Barrett, a federal appellate court judge, has emerged as one of the front-runners to fill the Supreme Cou… https://t.co/jzTe6QBqbo",123,,False
1307379439978926082,2020-09-19 18:02:03,"With US-Iran relations at a crucial crossroads, voters in November’s presidential election will choose how the Unit… https://t.co/WLOwcdYZZe",80,,False
1307373828448886785,2020-09-19 17:39:45,RT @amandawgolden: A group of Trump campaign volunteers and supporters are in front of the Fairfax County Government Center where early vot…,0,,False
1307371648543338500,2020-09-19 17:31:05,"""It is a devastating loss for justice and equality,"" Hillary Clinton says of the passing of Justice Ginsburg. ""She… https://t.co/GjayXw5KPR",432,,False
1307368120244371464,2020-09-19 17:17:04,"Russian opposition leader Alexei Navalny posts photo of himself walking on stairs, speaks of initial ""despair"" when… https://t.co/7ttWDzNzWo",396,,False
1307364584962035713,2020-09-19 17:03:01,"Rev. William Barber: ""In 15 states, if poor and low wealth people would just vote, 1% to 19% higher than the last t… https://t.co/mUsSCk8PqP",1418,,False
1307357039358808069,2020-09-19 16:33:02,"""I don't think McConnell obviously can hold the caucus together for a vote in the next 45 days,"" @chrislhayes says,… https://t.co/Id4BAxIvr1",369,,False
1307352752520007681,2020-09-19 16:16:00,Watch “On Assignment: Enemy of the State” with @RichardEngel Saturday at 10 p.m. ET on @MSNBC. #OnAssignmentMSNBC https://t.co/o5Ysd0ie9s,68,,False
1307349252213846017,2020-09-19 16:02:05,"Hillary Clinton says Senate Democrats ""will have to use every single possible maneuver"" to prevent Sen. McConnell f… https://t.co/1k7aa4DCEx",1827,,False
1307347726250672131,2020-09-19 15:56:01,"RT @amandawgolden: One voter told me: “I was already anticipating on coming out to vote early but after the passing of RBG last night, I ma…",0,,False
1307344264750399490,2020-09-19 15:42:16,"BREAKING: Covid-19 death toll in the US surpasses 200,000 people. https://t.co/5fWy3jyBz1",566,,False
1307343430289416192,2020-09-19 15:38:57,Join us live tonight for our new weekend evening lineup: #AmericanVoices with @AliciaMenendez and @TheWeekMSNBC wit… https://t.co/SiVlu8gcpw,115,,False
1307341444471021571,2020-09-19 15:31:04,"Hundreds gathered on the steps of the Supreme Court building in Washington, DC, late Friday to mourn Justice Ruth B… https://t.co/fVnU4DI9lX",493,,False
1307333884040929289,2020-09-19 15:01:01,"Bob Woodward on President Trump: ""He failed himself, he failed the country, he failed the Republican Party, he fail… https://t.co/eD6C6lYLx4",4978,,False
1307331801397030914,2020-09-19 14:52:45,President Trump says Republicans have “obligation” to replace Justice Ginsburg “without delay.” https://t.co/OOU1kCnyGV,392,,False
1307326358390018048,2020-09-19 14:31:07,"In the days leading up to her death, U.S. Supreme Court Justice Ruth Bader Ginsburg dictated this statement to her… https://t.co/Dugto8CD1D",774,,False
1307326326135717889,2020-09-19 14:30:59,"RT @amjoyshow: .@mitchellreports: Some refer to her as the Thurgood Marshall of gender rights because she followed his example, finding str…",0,,False
1307323072400293896,2020-09-19 14:18:04,Former Pres. Obama on filling Justice Ginsburg's seat vs. how Republicans treated his nominee in 2016. https://t.co/NGRBr51cT5,1538,,False
1307320641423650816,2020-09-19 14:08:24,RT @haleytalbotnbc: .@amyklobuchar to @JoyAnnReid: “she made justice cool” #RBG,0,,False
