ID,created_at,text,likes,in reply to,retweeted
906538193260032000,2017-09-09 15:22:02,Hurricane Irma downgraded to Category 3 storm https://t.co/ZCwe3oy1mG,106,,False
906507495392337920,2017-09-09 13:20:03,Florida Gov. Scott gives update on Hurricane Irma https://t.co/ZCwe3oy1mG,16,,False
906492643160543232,2017-09-09 12:21:02,Hurricane Irma expected to strengthen after hitting Cuba https://t.co/ZCwe3oy1mG,15,,False
906358004068573184,2017-09-09 03:26:02,Hurricane Irma back to Category 5 as it nears Florida https://t.co/ZCwe3oy1mG,45,,False
906297859619909633,2017-09-08 23:27:02,"Some 5.6 million Floridians have been advised to evacuate their homes ahead of Hurricane Irma, officials say https://t.co/ZCwe3oy1mG",58,,False
906285527908970496,2017-09-08 22:38:02,Judge blocks Cowboys running back Ezekiel Elliott's 6-game suspension https://t.co/ZCwe3oy1mG,37,,False
906263885140951040,2017-09-08 21:12:02,"Trump signs $15 billion Harvey relief, debt ceiling package https://t.co/ZCwe3oy1mG",74,,False
906257341196185600,2017-09-08 20:46:02,Shepard Smith hosts special coverage of Hurricane Irma at 5 p.m. ET https://t.co/ZCwe3oy1mG,10,,False
906247528391290880,2017-09-08 20:07:02,"Country music star Troy Gentry has died in a Pennsylvania helicopter crash, Fox News confirms https://t.co/ZCwe3oy1mG",20,,False
906231923923615746,2017-09-08 19:05:02,DOJ declines to charge Lois Lerner in IRS scandal https://t.co/ZCwe3oy1mG,22,,False
906210031229644800,2017-09-08 17:38:02,White House holds press briefing as Hurricane Irma takes aim at Florida https://t.co/ZCwe3oy1mG,23,,False
906174543013826561,2017-09-08 15:17:01,Hurricane Jose upgraded to Category 4 storm https://t.co/ZCwe3oy1mG,20,,False
906168509310304257,2017-09-08 14:53:03,Mexico earthquake death toll more than doubles to 32 https://t.co/ZCwe3oy1mG,22,,False
906165750645358594,2017-09-08 14:42:05,"House approves $15 billion Harvey relief, debt ceiling package https://t.co/ZCwe3oy1mG",57,,False
906134032999645184,2017-09-08 12:36:03,MEXICAN EARTHQUAKE: Death toll rises to 15 in historically powerful quake https://t.co/ZCwe3oy1mG,20,,False
906046955188604928,2017-09-08 06:50:02,Tsunami confirmed in Mexico after massive quake https://t.co/ZCwe3oy1mG,49,,False
906024304843792384,2017-09-08 05:20:02,Magnitude 8 quake reported off Mexico's coast https://t.co/ZCwe3ogpY6,27,,False
905956359107203074,2017-09-08 00:50:02,SCHOOL’S OUT: Florida Gov. Scott orders all state schools closed as Irma bears down https://t.co/ZCwe3oy1mG,157,,False
905927921277313024,2017-09-07 22:57:02,House Speaker Paul Ryan on 'The Story with Martha MacCallum' at 7 p.m. ET https://t.co/ZCwe3oy1mG,8,,False
905865006515965958,2017-09-07 18:47:02,Senate OKs debt-ceiling suspension with Harvey aid https://t.co/ZCwe3oy1mG,37,,False
905849405655453696,2017-09-07 17:45:02,Trump holds joint press briefing with leader of Kuwait https://t.co/ZCwe3oy1mG,14,,False
905843113431896064,2017-09-07 17:20:02,"HURRICANE IRMA: Georgia governor orders mandatory evacuation for coast starting Saturday, including Savannah https://t.co/ZCwe3oy1mG",63,,False
905816434881810432,2017-09-07 15:34:01,3 dead in Puerto Rico as Hurricane Irma death toll rises to 13 https://t.co/ZCwe3oy1mG,13,,False
905808886061563905,2017-09-07 15:04:02,HURRICANE IRMA: Hurricane watch issued for South Florida https://t.co/ZCwe3oy1mG,14,,False
905698412661805056,2017-09-07 07:45:03,Hurricane Irma kills at least eight on St. Martin https://t.co/ZCwe3oy1mG,12,,False
905470659010191360,2017-09-06 16:40:02,House approves $8B Hurricane Harvey aid package https://t.co/ZCwe3oy1mG,106,,False
905432151864352768,2017-09-06 14:07:01,"HURRICANE IRMA: Florida Gov. Rick Scott says storm is ""bigger, faster and stronger than” last Category 5 to hit US https://t.co/ZCwe3oy1mG",41,,False
905316142432083968,2017-09-06 06:26:02,Hurricane Irma makes landfall https://t.co/ZCwe3oy1mG,19,,False
905120095730589696,2017-09-05 17:27:01,White House holds press briefing after Trump ends DACA https://t.co/ZCwe3oy1mG,34,,False
905084363364327424,2017-09-05 15:05:02,Sessions says DACA is being 'rescinded' https://t.co/ZCwe3oy1mG,78,,False
905082097509044224,2017-09-05 14:56:02,Attorney General Jeff Sessions discusses future of DACA https://t.co/ZCwe3oy1mG,125,,False
905036042776043520,2017-09-05 11:53:02,"HURRICANE IRMA: Irma now Category 5 storm in Atlantic, National Weather Service says https://t.co/ZCwe3oy1mG",70,,False
904826666761015297,2017-09-04 22:01:02,Florida Gov. Rick Scott declares state of emergency as Hurricane Irma grows to Category 4 storm https://t.co/ZCwe3oy1mG,111,,False
904765009875652608,2017-09-04 17:56:02,Puerto Rico governor declares state of emergency ahead of Hurricane Irma https://t.co/ZCwe3oy1mG,107,,False
904720466983649283,2017-09-04 14:59:02,"Haley asks for toughest North Korea sanctions, says 'the time for half measures... is over' https://t.co/ZCwe3oy1mG",119,,False
904712915105845249,2017-09-04 14:29:02,UN Ambassador Nikki Haley says North Korea is 'begging for war' https://t.co/ZCwe3oy1mG,95,,False
904637919067082752,2017-09-04 09:31:01,"Prince William, Kate expecting third child https://t.co/ZCwe3oy1mG",109,,False
904557642730926080,2017-09-04 04:12:02,Trump likely to announce ending of DACA https://t.co/ZCwe3oy1mG,141,,False
904424262055989248,2017-09-03 19:22:02,Mattis warns of 'effective and overwhelming' US military response to North Korea threats https://t.co/ZCwe3oy1mG,227,,False
904310263259811841,2017-09-03 11:49:02,TRUMP RESPONDS: President calls North Korea’s latest nuclear test ‘very hostile and dangerous’ https://t.co/ZCwe3oy1mG,105,,False
904233252751331329,2017-09-03 06:43:01,North Korea says it has successfully conducted a hydrogen bomb test meant for ICBM https://t.co/ZCwe3oy1mG,43,,False
904228977144995840,2017-09-03 06:26:02,Watch coverage of North Korea’s possible sixth nuclear test now on Fox News Channel https://t.co/ZCwe3oy1mG,25,,False
904206074454167552,2017-09-03 04:55:02,"North Korea is believed to have conducted sixth nuke test, South Korea’s military reportedly says https://t.co/ZCwe3oy1mG",39,,False
904196260776857600,2017-09-03 04:16:02,"South Korean military says 5.6 earthquake that hit North Korea was artificial, no word if it was a nuke test https://t.co/ZCwe3oy1mG",66,,False
904121523207901187,2017-09-02 23:19:03,North Korea claims to have hydrogen bomb for long-range missile https://t.co/ZCwe3oy1mG,35,,False
904015569690787840,2017-09-02 16:18:02,Trump arrives in Texas for second Hurricane Harvey visit https://t.co/ZCwe3oy1mG,119,,False
903669287143047169,2017-09-01 17:22:02,President Trump signs declaration marking Sunday as a 'Day of Prayer' for victims of Hurricane Harvey https://t.co/ZCwe3oy1mG,365,,False
903355470706069504,2017-08-31 20:35:02,"Milwaukee County Sheriff David Clarke resigns, local media reports https://t.co/ZCwe3oy1mG",24,,False
903336091008323584,2017-08-31 19:18:01,"White House says 100,000 homes affected by Harvey https://t.co/ZCwe3oy1mG",19,,False
903323003924221953,2017-08-31 18:26:01,Press Secretary Sarah Sanders holds White House press briefing https://t.co/ZCwe3oy1mG,25,,False
903319736112513024,2017-08-31 18:13:02,DITCHING DACA: Trump expected to announce end to Obama-era ‘Dreamer’ program https://t.co/ZCwe3oy1mG,208,,False
903293816043655170,2017-08-31 16:30:02,"US RETALIATES: Forces Russian Consulate in San Francisco to close, shrinks Russian presence in DC, NY https://t.co/ZCwe3oy1mG",63,,False
903060275477323776,2017-08-31 01:02:02,Texas’ sanctuary cities law that would let police ask for immigration status blocked https://t.co/ZCwe3oy1mG,22,,False
903032340984811524,2017-08-30 23:11:02,"Sacramento deputy shot by gunman earlier has died, sheriff says https://t.co/ZCwe3oy1mG",20,,False
903015226882363393,2017-08-30 22:03:01,Fox News Poll: Only 15 percent of voters approve of the job Congress is doing https://t.co/ZCwe3oy1mG,144,,False
902962126637150213,2017-08-30 18:32:01,President Trump speaks on tax reform in Missouri https://t.co/ZCwe3oy1mG,55,,False
902928907795607552,2017-08-30 16:20:01,SHEPARD SMITH REPORTING: Tropical Storm Harvey https://t.co/ZCwe3oy1mG,4,,False
902913807479132160,2017-08-30 15:20:01,"DEATH TOLL RISES: Tropical Storm Harvey-related death toll rises to 20, sheriff says https://t.co/ZCwe3oy1mG",15,,False
902842338652893185,2017-08-30 10:36:02,US shoots down ballistic missile in test day after N. Korea launch https://t.co/ZCwe3oy1mG,103,,False
902822709582856192,2017-08-30 09:18:02,Harvey makes 2nd landfall in Louisiana https://t.co/ZCwe3oy1mG,13,,False
902706949216763904,2017-08-30 01:38:02,"More than 13,000 rescued from floods in Houston area, feds and local agencies say https://t.co/ZCwe3oy1mG",109,,False
902644283286618112,2017-08-29 21:29:02,Rain record broken in Texas as Harvey dumps nearly 52 inches https://t.co/ZCwe3oy1mG,33,,False
902614339655491591,2017-08-29 19:30:02,"Houston police officer, part of Harvey response, confirmed dead https://t.co/ZCwe3oy1mG",39,,False
902570549129482240,2017-08-29 16:36:02,"TRUMP IN TEXAS: President lands in Corpus Christi, for briefings and meetings on catastrophic flooding. https://t.co/ZCwe3oy1mG",82,,False
902564760901885952,2017-08-29 16:13:02,SHEPARD SMITH REPORTING: Tropical Storm Harvey https://t.co/ZCwe3oy1mG,8,,False
902560987190046720,2017-08-29 15:58:02,"Houston police officer's drowning death brings Harvey's toll to 15, Houston Chronicle reports https://t.co/ZCwe3oy1mG",61,,False
902555701154893824,2017-08-29 15:37:02,Rainfall Record: Total rainfall for Tropical Storm Harvey reaches record 49 inches https://t.co/ZCwe3oy1mG,31,,False
902496812875034625,2017-08-29 11:43:02,Trump to North Korea: ‘All options are on the table’ https://t.co/ZCwe3oy1mG,71,,False
902278375435190272,2017-08-28 21:15:02,"North Korea fires unidentified missile, reports say https://t.co/ZCwe3ogpY6",42,,False
902261761373605891,2017-08-28 20:09:01,Trump holds press conference from White House https://t.co/ZCwe3oy1mG,36,,False
902203882587262976,2017-08-28 16:19:02,Shepard Smith covers flooding caused by historic Tropical Storm Harvey https://t.co/ZCwe3oy1mG,18,,False
901908686016319491,2017-08-27 20:46:02,Trump plans to visit Texas on Tuesday https://t.co/ZCwe3oy1mG,112,,False
901841494394503168,2017-08-27 16:19:02,"Tobe Hooper, director of ‘Texas Chain Saw Massacre' and 'Poltergeist,' dies at 74 https://t.co/ZCwe3oy1mG",15,,False
901828417103986688,2017-08-27 15:27:04,"More than 2,000 calls for rescue made as Harvey causes ""catastrophic flooding"" in Houston, mayor says https://t.co/ZCwe3oy1mG",34,,False
901671877038526464,2017-08-27 05:05:02,Floyd Mayweather defeats Conor McGregor by TKO in round 10 https://t.co/ZCwe3oy1mG,42,,False
901538749707939840,2017-08-26 20:16:02,Local mayor confirms first fatality related to Hurricane Harvey https://t.co/ZCwe3oy1mG,20,,False
901503014938267648,2017-08-26 17:54:02,Hurricane Harvey downgraded to tropical storm https://t.co/ZCwe3oy1mG,57,,False
901485146536333313,2017-08-26 16:43:02,Texas Gov. Greg Abbott gives update on Hurricane Harvey devastation https://t.co/ZCwe3oy1mG,38,,False
901284323575435268,2017-08-26 03:25:02,Hurricane Harvey makes landfall in Texas https://t.co/ZCwe3oy1mG,43,,False
901261424437198849,2017-08-26 01:54:02,Trump signs disaster proclamation for Texas as Hurricane Harvey approaches https://t.co/ZCwe3oy1mG,181,,False
901245821563412482,2017-08-26 00:52:02,Trump aide Sebastian Gorka resigns White House post https://t.co/ZCwe3oy1mG,39,,False
901234997138468864,2017-08-26 00:09:02,Sheriff Joe Arpaio wins pardon from Trump https://t.co/ZCwe3oy1mG,556,,False
901230468955287554,2017-08-25 23:51:02,"IT'S A DUD: North Korean missiles failed after launch, US military says https://t.co/ZCwe3oy1mG",118,,False
901220905552052225,2017-08-25 23:13:02,Hurricane Harvey is now a Category 4 with sustained winds of 130 mph https://t.co/ZCwe3oy1mG,50,,False
901212349583040513,2017-08-25 22:39:02,North Korea reportedly fires 'projectile' into Sea of Japan https://t.co/ZCwe3oy1mG,32,,False
901202786695729152,2017-08-25 22:01:02,Trump issues guidance on transgender military ban https://t.co/ZCwe3oy1mG,36,,False
901157240417157120,2017-08-25 19:00:03,"Tornado warning issued for Galveston County, Texas, as Hurricane Harvey churns toward the state https://t.co/ZCwe3oy1mG",23,,False
901137858311974914,2017-08-25 17:43:02,Sarah Sanders holds White House press briefing as Hurricane Harvey churns toward Texas https://t.co/ZCwe3oy1mG,26,,False
900959179908591617,2017-08-25 05:53:02,Harvey appears to strengthen to Category 2 hurricane https://t.co/ZCwe3ogpY6,18,,False
900805167477653509,2017-08-24 19:41:02,"SHOOTER DOWN: Charleston gunman shot by police, hostages safe https://t.co/ZCwe3oy1mG",74,,False
900791323229335552,2017-08-24 18:46:02,White House holds press briefing following Trump's return from vacation https://t.co/ZCwe3oy1mG,10,,False
900789311972442112,2017-08-24 18:38:02,White House holds press briefing https://t.co/ZCwe3oy1mG,7,,False
900781004809547776,2017-08-24 18:05:01,"Disgruntled employee at Charleston, S.C., restaurant shoots 1, holds hostages, mayor says https://t.co/ZCwe3oy1mG",15,,False
900769683049242624,2017-08-24 17:20:02,"Active shooter reported in Charleston, S.C., police say https://t.co/ZCwe3oy1mG",12,,False
900764903232950273,2017-08-24 17:01:02,HARVEY IS NOW A HURRICANE: Texas-bound Tropical Storm Harvey upgraded to a hurricane https://t.co/ZCwe3oy1mG,27,,False
900764397584486400,2017-08-24 16:59:02,Massachusetts lottery officials announce $758M Powerball winner https://t.co/ZCwe3oy1mG,10,,False
900589240827949057,2017-08-24 05:23:01,POWERBALL WINNER: Single winning ticket sold in Massachusetts https://t.co/ZCwe3oy1mG,24,,False
900490342604169216,2017-08-23 22:50:02,"'The Story,' live from the Kentucky State Fair, 7 pm ET https://t.co/ZCwe3oy1mG",7,,False
900480528083714051,2017-08-23 22:11:02,Federal judge again throws out Texas voter ID law https://t.co/ZCwe3oy1mG,12,,False
900416355501047811,2017-08-23 17:56:02,"President Trump to deliver remarks, sign veterans bill at American Legion National Convention in Reno, Nev. https://t.co/ZCwe3oy1mG",71,,False
900286499119353856,2017-08-23 09:20:02,US Navy dismisses 7th Fleet commander after deadly mishaps https://t.co/ZCwe3oy1mG,30,,False
900198919312900096,2017-08-23 03:32:01,CONTINUING COVERAGE: Trump rally analysis now on 'Special Report' https://t.co/ZCwe3oy1mG,30,,False
900196159951712256,2017-08-23 03:21:04,TRUMP IN PHOENIX: President hints at future Arpaio pardon https://t.co/ZCwe3oy1mG,103,,False
900172250514677760,2017-08-23 01:46:03,"Trump to hold campaign-style rally in Arizona, 10 pm ET https://t.co/ZCwe3oy1mG",58,,False
900088694656380928,2017-08-22 20:14:02,Barcelona terror suspect freed by judge https://t.co/ZCwe3oy1mG,28,,False
900041130716389376,2017-08-22 17:05:02,KIM'S GRAVE THREAT: North Korea's latest propaganda puts Trump in cemetery https://t.co/ZCwe3oy1mG,16,,False
899952798078578688,2017-08-22 11:14:02,"REMAINS FOUND: Remains of Navy sailors found on USS John S. McCain, Navy commander says https://t.co/ZCwe3oy1mG",56,,False
899880319989538816,2017-08-22 06:26:01,Multiple injuries after high-speed train crashes at station outside Philadelphia https://t.co/ZCwe3oy1mG,12,,False
899825460409970688,2017-08-22 02:48:02,Watch a special edition of ‘The Five’ at 11 PM ET https://t.co/ZCwe3oy1mG,14,,False
899804822798557184,2017-08-22 01:26:01,Trump warns Afghanistan: 'Our support is not a blank check' https://t.co/ZCwe3oy1mG,96,,False
899802811658977280,2017-08-22 01:18:02,"Trump on Afghanistan: 'In the end, we will win' https://t.co/ZCwe3ogpY6",86,,False
899795763818921984,2017-08-22 00:50:02,President Trump to address the nation on the war in Afghanistan at 9pm ET https://t.co/ZCwe3ogpY6,26,,False
899795513964232704,2017-08-22 00:49:02,"Trump has approved sending 4,000 more troops to Afghanistan, senior official says https://t.co/ZCwe3ogpY6",33,,False
899795292890988544,2017-08-22 00:48:09,President Trump to address the nation on the war in Afghanistan at 9pm ET https://t.co/ZCwe3oy1mG,27,,False
899757763072593920,2017-08-21 22:19:02,"Trump has approved sending 4,000 more troops to Afghanistan, senior official says https://t.co/ZCwe3oy1mG",66,,False
899735618661621761,2017-08-21 20:51:02,"Man who shot Ohio judge was father of high school football player convicted of rape, investigators say https://t.co/ZCwe3oy1mG",19,,False
899706681386520576,2017-08-21 18:56:03,"Stunning solar eclipse crosses US, reaches East Coast https://t.co/ZCwe3oy1mG",50,,False
899694853713481728,2017-08-21 18:09:03,"Texas man tries to plant bomb on Confederate statue, officials say https://t.co/ZCwe3oy1mG",26,,False
899680254624706560,2017-08-21 17:11:02,Americans experience first coast-to-coast total solar eclipse  since 1918 https://t.co/ZCwe3oy1mG,36,,False
899670439336833025,2017-08-21 16:32:02,Watch Shepard Smith’s coverage of the solar eclipse https://t.co/ZCwe3oy1mG,19,,False
899666413408931842,2017-08-21 16:16:02,GREAT AMERICAN ECLIPSE: Total solar eclipse across the U.S. begins https://t.co/ZCwe3oy1mG,36,,False
899569523619188738,2017-08-21 09:51:02,US suspends issuing nonimmigrant visas in Moscow https://t.co/ZCwe3oy1mG,25,,False
899567261815631872,2017-08-21 09:42:03,"At least 1 dead as car slams into bus stops in Marseille, French media report https://t.co/ZCwe3oy1mG",5,,False
899442688096739328,2017-08-21 01:27:02,"10 sailors missing, 5 hurt in USS John McCain collision https://t.co/ZCwe3ogpY6",57,,False
899420040600195073,2017-08-20 23:57:02,USS John McCain damaged in collision outside Singapore; search and rescue under way https://t.co/ZCwe3oy1mG,52,,False
899357122722500608,2017-08-20 19:47:01,President Trump to address nation on Afghanistan Monday night https://t.co/ZCwe3oy1mG,67,,False
899331956856508416,2017-08-20 18:07:01,"Jerry Lewis, comedy legend, dies at age 91 https://t.co/ZCwe3oy1mG",51,,False
899283390486151168,2017-08-20 14:54:02,"British boy missing since Thursday confirmed to be among dead in Barcelona terror attack, Spanish authorities say https://t.co/ZCwe3oy1mG",17,,False
899259982310514690,2017-08-20 13:21:01,"Three rental vans linked to suspected driver in Barcelona terror attack located Sunday, Spanish police say https://t.co/ZCwe3oy1mG",36,,False
898994738992357376,2017-08-19 19:47:02,Second police officer dies in Florida shooting https://t.co/ZCwe3ogpY6,34,,False
898589568622055425,2017-08-18 16:57:02,"BANNON OUT: Steve Bannon out as White House chief strategist, Fox News has learned https://t.co/ZCwe3oy1mG",53,,False
898545527104700417,2017-08-18 14:02:02,"FINLAND ATTACK: Several people stabbed, police shoot suspected perpetrator, officials say https://t.co/ZCwe3oy1mG",42,,False
898514070642597888,2017-08-18 11:57:02,"BARCELONA TERROR ARREST: Fourth person arrested in connection with Catalonia attacks, police say https://t.co/ZCwe3oy1mG",40,,False
898495700601896960,2017-08-18 10:44:02,DEATH TOLL RISES: 14TH victim dies after being injured in Barcelona terror attack https://t.co/ZCwe3oy1mG,15,,False
898442094506721283,2017-08-18 07:11:02,Third person arrested following terror attack in Barcelona https://t.co/ZCwe3ogpY6,28,,False
898338411328581633,2017-08-18 00:19:02,Several killed by Spanish police in new anti-terror operation https://t.co/ZCwe3ogpY6,58,,False
898289341683843077,2017-08-17 21:04:03,Ex-IT aide for Wasserman Schultz indicted on 4 counts https://t.co/ZCwe3ogpY6,377,,False
898266185749323778,2017-08-17 19:32:02,ISIS CLAIMS ATTACK: Terror group takes responsibility for Barcelona assault via its propaganda arm https://t.co/ZCwe3ogpY6,23,,False
898262660273328128,2017-08-17 19:18:01,"2 arrested, 80 hospitalized after Barcelona terror attack, Catalan regional head says https://t.co/ZCwe3oy1mG",26,,False
898244543677706241,2017-08-17 18:06:02,"Trump tweets US condemns Barcelona terror attack, promises to do 'whatever is necessary to help' https://t.co/ZCwe3oy1mG",79,,False
898242278342504448,2017-08-17 17:57:02,"BARCELONA TERROR ATTACK: 1 suspect arrested, Spanish broadcaster reports https://t.co/ZCwe3oy1mG",17,,False
898228193504768007,2017-08-17 17:01:04,"BARCELONA TERROR: At least 13 people dead in van attack, local media reports, citing police sources https://t.co/ZCwe3oy1mG",19,,False
898221137519366146,2017-08-17 16:33:01,BARCELONA TERROR ATTACK: Bodies seen lying in the street as officials confirm deaths https://t.co/ZCwe3oy1mG,34,,False
898208215569182720,2017-08-17 15:41:41,Police in Barcelona report injuries after car rams into crowded pedestrian area https://t.co/ZCwe3oy1mG,15,,False
898176094758678528,2017-08-17 13:34:02,President Trump tweets ‘country being ripped apart’ by removal of Confederate monuments https://t.co/ZCwe3oy1mG,163,,False
897953629788831744,2017-08-16 22:50:03,"DEADLY VENEZUELA RIOT: 36 killed at prison, officials say https://t.co/ZCwe3oy1mG",21,,False
897910089985609728,2017-08-16 19:57:02,ICE Director Thomas Homan on 'Your World' at 4 pm ET https://t.co/ZCwe3ogpY6,10,,False
897892725718175744,2017-08-16 18:48:02,Attorney General Jeff Sessions to speak about sanctuary cities at 3 pm ET https://t.co/ZCwe3oy1mG,60,,False
897871836427542532,2017-08-16 17:25:02,President Donald Trump tweets he is shutting down two jobs councils amid wave of CEO departures https://t.co/ZCwe3oy1mG,75,,False
897817730707050498,2017-08-16 13:50:02,"BLACK HAWK DOWN: Helicopter crashes off Hawaii, Coast Guard says https://t.co/ZCwe3oy1mG",19,,False
897808418483961857,2017-08-16 13:13:02,Hope Hicks tapped for interim White House communications director https://t.co/ZCwe3oy1mG,25,,False
897641064944873472,2017-08-16 02:08:01,"ALABAMA SPECIAL ELECTION: Luther Strange, Roy Moore headed to GOP runoff https://t.co/ZCwe3oy1mG",48,,False
897557514341892098,2017-08-15 20:36:01,Trump doubles down: 'Both sides' violent in Charlottesville https://t.co/ZCwe3ogpY6,211,,False
897553489425051649,2017-08-15 20:20:02,Trump decries 'alt-left' in Charlottesville: 'Do they have any semblance of guilt?' https://t.co/ZCwe3oy1mG,102,,False
897541409980338176,2017-08-15 19:32:02,WATCH LIVE: President Trump to speak from Trump Tower https://t.co/ZCwe3ogpY6,31,,False
897230865528475650,2017-08-14 22:58:02,Jury sides with Taylor Swift in groping trial https://t.co/ZCwe3oy1mG,45,,False
897213248285683712,2017-08-14 21:48:02,"Mattis: If North Korea fires missile at US, it's 'game on' https://t.co/ZCwe3oy1mG",296,,False
897182800096440321,2017-08-14 19:47:03,Charlottesville police chief to hold press conference at 4 p.m. ET https://t.co/ZCwe3oy1mG,6,,False
897136493470384128,2017-08-14 16:43:02,Trump: DOJ has opened civil rights investigation into Virginia car attack https://t.co/ZCwe3oy1mG,64,,False
897131959914287105,2017-08-14 16:25:01,President Trump to deliver statement from the White House https://t.co/ZCwe3oy1mG,31,,False
896547361329172480,2017-08-13 01:42:02,Suspect accused of driving car into Charlottesville protesters identified https://t.co/ZCwe3oy1mG,23,,False
896539809942032384,2017-08-13 01:12:02,"Two Virginia state troopers killed in helicopter crash outside Charlottesville, police confirm https://t.co/ZCwe3oy1mG",17,,False
896533770983145476,2017-08-13 00:48:02,Special edition of 'Justice with Judge Jeanine' on Charlottesville violence at 9 p.m. ET https://t.co/ZCwe3oy1mG,21,,False
896503825212755969,2017-08-12 22:49:02,Special edition of 'Fox Report' on Charlottesville violence at 7 p.m. ET https://t.co/ZCwe3ogpY6,10,,False
896491240165974016,2017-08-12 21:59:02,"Authorities hold news conference on violence in Charlottesville, Va. https://t.co/ZCwe3oy1mG",16,,False
896464312201601024,2017-08-12 20:12:02,"Driver of car that hit Charlottesville protesters in custody, official says https://t.co/ZCwe3oy1mG",60,,False
896452737088540674,2017-08-12 19:26:02,"At least one dead after car hits Charlottesville counter-protesters, mayor says https://t.co/ZCwe3oy1mG",26,,False
896432101976928257,2017-08-12 18:04:02,"Car plows into crowd of counter-protesters at Charlottesville ‘Unite the Right’ rally, injuries unknown: reports say https://t.co/ZCwe3oy1mG",23,,False
896399889785139201,2017-08-12 15:56:02,"Clashes break out at white nationalist rally in Virginia, local state of emergency declared https://t.co/ZCwe3oy1mG",25,,False
896160307961143296,2017-08-12 00:04:01,Judge throws out DJ's claim against Taylor Swift in groping case https://t.co/ZCwe3ogpY6,48,,False
896097394491654146,2017-08-11 19:54:02,"Trump: Kim Jong Un 'will regret it fast' if he attacks Guam, US allies https://t.co/ZCwe3ogpY6",107,,False
896047064848773124,2017-08-11 16:34:02,BIZARRE TAUNT: North Korea answers US warning with threat to beat America ‘to a jelly’ https://t.co/ZCwe3oy1mG,90,,False
896014852786880515,2017-08-11 14:26:02,"#FIGHT TONIGHT: Pacific Command tweets Guam-base B-1 bombers ready to fly as tensions between US, North Korea rise https://t.co/ZCwe3oy1mG",118,,False
895722926141558785,2017-08-10 19:06:01,President Trump says ‘fire and fury’ comment may not be strong enough https://t.co/ZCwe3oy1mG,123,,False
895431254862163969,2017-08-09 23:47:02,"PROGRAMMING ALERT: Guam Governor Eddie Calvo on ‘Tucker,’ 8pm ET https://t.co/ZCwe3oy1mG",60,,False
895343175757430784,2017-08-09 17:57:02,State Department holds press briefing following President Trump's North Korea comments https://t.co/ZCwe3oy1mG,38,,False
895293598664712192,2017-08-09 14:40:02,"FBI raids home of former Trump campaign chairman Paul Manafort, seizes notes and documents https://t.co/ZCwe3oy1mG",31,,False
895189412128186368,2017-08-09 07:46:02,"At least 6 injured after vehicle slams into group of soldiers in Paris suburb, police say https://t.co/ZCwe3oy1mG",21,,False
895102087180189696,2017-08-09 01:59:02,"Suspect accused of shooting, killing Missouri police officer arrested https://t.co/ZCwe3oy1mG",114,,False
895069370933800960,2017-08-08 23:49:02,"PROGRAMMING ALERT: White House policy adviser Stephen Miller on 'Tucker,' 8pm ET https://t.co/ZCwe3oy1mG",59,,False
895021557210337280,2017-08-08 20:39:02,GLEN CAMPBELL DEAD: Legendary singer-songwriter was 81 https://t.co/ZCwe3oy1mG,72,,False
895004445473484802,2017-08-08 19:31:02,Trump: North Korea will be 'met with fire and fury' if threats don't stop https://t.co/ZCwe3oy1mG,158,,False
894692386730901504,2017-08-07 22:51:02,"PROGRAMMING ALERT: US Ambassador to the UN Nikki Haley on 'The Story,' 7pm ET https://t.co/ZCwe3oy1mG",50,,False
894584427568807936,2017-08-07 15:42:02,OSPREY CRASH: Marines declare 3 missing from plane 'deceased' https://t.co/ZCwe3ogpY6,13,,False
894555488800702468,2017-08-07 13:47:03,DON BAYLOR DEAD: Ex-Baseball star dead at 68 https://t.co/ZCwe3oy1mG,19,,False
894512199649153024,2017-08-07 10:55:02,Missouri police officer shot and killed during traffic stop https://t.co/ZCwe3oy1mG,17,,False
894009892503269379,2017-08-06 01:39:02,Search ends for 3 Marines missing after aircraft crash off Australia https://t.co/ZCwe3oy1mG,33,,False
893544825840160768,2017-08-04 18:51:02,'Pharma Bro' Martin Shkreli guilty of securities fraud https://t.co/ZCwe3oy1mG,38,,False
893486440977285120,2017-08-04 14:59:02,Attorney General Jeff Sessions holds briefing on leak investigation https://t.co/ZCwe3ogpY6,66,,False
893452721906495488,2017-08-04 12:45:03,JOBS BOOST: Economy adds more positions than expected https://t.co/ZCwe3oy1mG,97,,False
893302478204264449,2017-08-04 02:48:02,Watch a special edition of ‘Tucker Carlson Tonight’ at 11 PM ET https://t.co/ZCwe3oy1mG,25,,False
893242838611365888,2017-08-03 22:51:03,"WATCH LIVE: President Trump holds rally in West Virginia, crowds await big announcement -- live blog https://t.co/ZCwe3oy1mG",70,,False
893208612054630400,2017-08-03 20:35:02,WV governor to announce he's changing parties at Trump rally https://t.co/ZCwe3oy1mG,120,,False
893199300943073281,2017-08-03 19:58:02,"Mueller impanels grand jury in Russia probe, WSJ reports https://t.co/ZCwe3oy1mG",19,,False
893186464007278592,2017-08-03 19:07:02,"Michelle Carter, woman in texting suicide case, sentenced to two and a half years in prison https://t.co/ZCwe3oy1mG",42,,False
893170106909511680,2017-08-03 18:02:02,"Michelle Carter, woman convicted in texting suicide case, to be sentenced https://t.co/ZCwe3oy1mG",21,,False
892815521221095425,2017-08-02 18:33:02,Sarah Huckabee Sanders holds White House press briefing https://t.co/ZCwe3oy1mG,39,,False
